,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8525166419321103,0.726784624771202,0.4540050553473372,0.6443475987100148,0.9477957841281197
1,0.8567694354944566,0.7340538655974898,0.4583456811644731,0.6412446613788896,0.9507955770400878
2,0.8609708530067587,0.7412708097271856,0.46238995903425434,0.6379499694935936,0.9552645464089953
3,0.8613149862982153,0.7418635056218948,0.4606118713501264,0.6401115662860629,0.9522105149563675
4,0.8582940640754133,0.7366687004270897,0.4598797175978384,0.6397629216421162,0.9505374826417393
5,0.8507870341806184,0.7238385775298527,0.4538481652575612,0.6438769284406868,0.9492384775565974
6,0.8587001745166837,0.737365989714983,0.4591824283099451,0.6409308811993376,0.9495501129453229
7,0.8530685583878109,0.7277259653098579,0.4562363810685958,0.6421860019175455,0.9517894081058395
8,0.8529738132311888,0.7275643260581549,0.4528972874973851,0.6459800571787183,0.9457683958430502
9,0.8563393386773261,0.7333170629663204,0.4598005717871836,0.6389373126002371,0.9503569987583552
10,0.8614135656053921,0.7420333310089952,0.4577086674569416,0.643522069590684,0.9491824029414293
AVG,0.8566498604914522,0.7338624326120933,0.45771870780651286,0.6417136334943533,0.9502263364841731
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7467164262273923,0.15476308936072813,0.0663181657853688,0.011541814135377672,0.02066050449113305
,True 2,0.39790320328764095,0.32611002023468816,0.21975195103539924,0.0318395423841464,0.02439528305812524
,True 3,0.13288966906169983,0.2049154501732115,0.3924013779610476,0.18246093179160683,0.0873325710124343
,True 4,0.027106849536756083,0.03735081118258688,0.17818505482056884,0.40742808593275887,0.3499291985273294
,True 5,0.012381395072472861,0.006318535455299065,0.037724188189445035,0.20708413268810866,0.7364917485946744
0,True 1,0.7436886395511921,0.1605890603085554,0.06556802244039271,0.010518934081346423,0.019635343618513323
,True 2,0.4038039502560351,0.3262618873445501,0.20848573518653987,0.03291880029261156,0.02852962692026335
,True 3,0.13760683760683762,0.21253561253561254,0.3903133903133903,0.16923076923076924,0.09031339031339031
,True 4,0.02634623943035158,0.036048064085447265,0.18308856252781486,0.3976858032932799,0.35683133066310635
,True 5,0.01242155152209578,0.005676935496471446,0.03749902346293065,0.20072393948074269,0.7436785500377594
1,True 1,0.7495615573482989,0.15327955103472465,0.06243423360224483,0.011224131883549631,0.02350052613118204
,True 2,0.37792397660818716,0.31871345029239767,0.24561403508771928,0.035818713450292396,0.021929824561403508
,True 3,0.13247863247863248,0.20313390313390314,0.3903133903133903,0.1789173789173789,0.09515669515669516
,True 4,0.027147307521139297,0.03747218513573654,0.17881619937694704,0.39688473520249223,0.3596795727636849
,True 5,0.012187182625452462,0.005807140439051066,0.03856670399208354,0.2043175958959402,0.7391213770474727
2,True 1,0.7464047702560505,0.14521220624342335,0.0782181690634865,0.013679410733076113,0.016485443703963522
,True 2,0.37646198830409355,0.3223684210526316,0.24926900584795322,0.03289473684210526,0.019005847953216373
,True 3,0.12421652421652421,0.1945868945868946,0.4062678062678063,0.1831908831908832,0.09173789173789174
,True 4,0.027236315086782377,0.03827325322652426,0.17614597240765464,0.40943480195816645,0.34890965732087226
,True 5,0.012786125361318715,0.006718575037108408,0.037186531600739564,0.21413504856644358,0.7291737194343897
3,True 1,0.7555243774114346,0.15748860049105576,0.05506839705366538,0.01052262364082778,0.021396001403016486
,True 2,0.39766081871345027,0.3165204678362573,0.22660818713450293,0.031432748538011694,0.027777777777777776
,True 3,0.13675213675213677,0.20797720797720798,0.39173789173789175,0.17321937321937322,0.09031339031339031
,True 4,0.02590120160213618,0.035603026257231864,0.17392078326657767,0.4162883845126836,0.3482866043613707
,True 5,0.012916330303898335,0.006744616025624333,0.038384417072472074,0.2106976380823416,0.7312569985156636
4,True 1,0.7400911960715538,0.15503332164152928,0.07225534900035076,0.010873377762188706,0.021746755524377413
,True 2,0.37646198830409355,0.34649122807017546,0.22002923976608188,0.03070175438596491,0.02631578947368421
,True 3,0.1267806267806268,0.20341880341880342,0.40341880341880343,0.18547008547008548,0.08091168091168091
,True 4,0.027592345349354695,0.04005340453938585,0.1763239875389408,0.4113929684023142,0.34463729417000444
,True 5,0.01236946954506393,0.006119632301242155,0.03786359730215359,0.21246842530142443,0.7311788755501158
5,True 1,0.748509294984216,0.15503332164152928,0.06629252893721502,0.010873377762188706,0.01929147667485093
,True 2,0.39985380116959063,0.3340643274853801,0.21637426900584794,0.03216374269005848,0.017543859649122806
,True 3,0.1282051282051282,0.20997150997150998,0.38803418803418804,0.18632478632478633,0.08746438746438746
