,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8318278623662071,0.6919375926087336,0.4537784363287719,0.6359103983265058,0.9080855791249033
1,0.8343493036901815,0.6961387605682907,0.46265144251721435,0.626967663209274,0.9130224614878455
2,0.8343388570215902,0.6961213283360934,0.4602980911705744,0.6289723699119673,0.9151286299433394
3,0.8393798476968592,0.7045585287196026,0.4608907870652837,0.6308899154536738,0.9133515536284447
4,0.8408219841292399,0.7069816089950318,0.4649524971672623,0.626026322670618,0.914183912235357
5,0.8303806022333985,0.6895319445655016,0.45726488276823846,0.6313431534908045,0.9094120650848142
6,0.8333458263394297,0.6944652662773468,0.4564455678549638,0.6333478601934978,0.9095082438404742
7,0.8324563211007371,0.6929835265405735,0.4579970365205265,0.6308201865248845,0.9105904021816292
8,0.837526350034613,0.7014503870023011,0.4590335401994282,0.6322955163517189,0.9102358052337071
9,0.8320865554146599,0.6923680357018339,0.4558433860958092,0.6332194407642424,0.9113766396161087
10,0.8361097787340449,0.6990795620946936,0.45725542151872256,0.6335680914859494,0.91289646987704
AVG,0.8347839353419055,0.696874231037273,0.4587646444733451,0.6312146289439214,0.9116174329321513
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.686328679464623,0.22866957213140218,0.059303731826180324,0.010776487694111637,0.01492152888368286
,True 2,0.3150774386143808,0.4329983603796794,0.2091831863469718,0.027718178201372286,0.01502283645759563
,True 3,0.08901616859463626,0.2647948051821592,0.3963897458913124,0.1860868616493794,0.06371241868251266
,True 4,0.016749605534652264,0.04824210057854917,0.18412428692802524,0.4337338673787272,0.31715013958004606
,True 5,0.007935457607243497,0.01006846572907271,0.041211336838312296,0.22736072842859203,0.7134240113967795
0,True 1,0.6721598877980365,0.24053295932678823,0.05890603085553997,0.012973352033660589,0.015427769985974754
,True 2,0.3182150694952451,0.4381858083394294,0.19897585954645208,0.025603511338697878,0.019019751280175568
,True 3,0.09116809116809117,0.2794871794871795,0.3886039886039886,0.17264957264957265,0.0680911680911681
,True 4,0.016466399643969738,0.048153093012906094,0.18095238095238095,0.42527814864263463,0.3291499777481086
,True 5,0.00807270643993646,0.009791411681987449,0.039894794406395664,0.21775474597015704,0.7244863415015234
1,True 1,0.6783584707120308,0.2402665731322343,0.055769905296387236,0.009470361276745002,0.016134689582602595
,True 2,0.29605263157894735,0.42616959064327486,0.2309941520467836,0.033625730994152045,0.013157894736842105
,True 3,0.08888888888888889,0.25584045584045584,0.40056980056980057,0.19116809116809116,0.06353276353276353
,True 4,0.015487316421895861,0.05180240320427236,0.18673787271918113,0.4299955496217178,0.3159768580329328
,True 5,0.0072133538189109656,0.009583083773860055,0.043644696752688734,0.2309314861592146,0.7086273794953256
2,True 1,0.687127323746054,0.22062434233602246,0.06944931602946335,0.008067344791301298,0.014731673097158891
,True 2,0.30043859649122806,0.45394736842105265,0.20394736842105263,0.02850877192982456,0.013157894736842105
,True 3,0.08376068376068375,0.26096866096866095,0.40484330484330483,0.18717948717948718,0.06324786324786325
,True 4,0.01797952825990209,0.04672897196261682,0.18264352469959946,0.43729417000445037,0.31535380507343125
,True 5,0.007473763704070206,0.010754928257076638,0.04020728626858676,0.23410848675815735,0.707455535012109
3,True 1,0.6944931602946335,0.22448263767099264,0.05436688881094353,0.009470361276745002,0.017186951946685375
,True 2,0.31067251461988304,0.4152046783625731,0.2309941520467836,0.02631578947368421,0.016812865497076022
,True 3,0.09316239316239316,0.2675213675213675,0.3957264957264957,0.18091168091168092,0.06267806267806268
,True 4,0.015487316421895861,0.046016911437472184,0.17943925233644858,0.43765020026702267,0.32140631953716065
,True 5,0.008254993359547928,0.010468477383401474,0.04322804093643395,0.2261659852608005,0.7118825030598162
4,True 1,0.6818660119256401,0.23290073658365487,0.05682216766047001,0.011574886004910558,0.01683619782532445
,True 2,0.3121345029239766,0.4327485380116959,0.21125730994152048,0.031432748538011694,0.012426900584795321
,True 3,0.0829059829059829,0.27692307692307694,0.38603988603988604,0.19658119658119658,0.05754985754985755
,True 4,0.01824655095683133,0.050912327547841564,0.18273253226524255,0.4481530930129061,0.2999554962171785
,True 5,0.008176870394000156,0.009947657613082993,0.04137913075180334,0.23775422515038672,0.7027421160907268
5,True 1,0.6969484391441599,0.2251841459137145,0.053314626446860754,0.011925640126271484,0.012627148368993335
,True 2,0.32748538011695905,0.4283625730994152,0.20760233918128654,0.029970760233918127,0.006578947368421052
,True 3,0.0868945868945869,0.27008547008547007,0.396011396011396,0.17777777777777778,0.06923076923076923
