,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.925189114498023,0.8559748975856358,0.5065283709579012,0.6200470670269328,1.1473230875213232
1,0.9231708400374259,0.8522443998954066,0.509143205787501,0.6155146866556263,1.154957186069476
2,0.9162240848693957,0.8394665736947616,0.503059356750632,0.6191754554170662,1.1441913754920416
3,0.9334800430904123,0.8713849908480781,0.5117231761527063,0.6175542578227142,1.1213740111380655
4,0.9255658738704281,0.8566721868735292,0.5058310816700079,0.6187222173799355,1.152339015019592
5,0.9100578837059127,0.8282053516952845,0.49734158458990674,0.6229233853394928,1.175282789666274
6,0.9206086383311474,0.8475202649699294,0.5064760742613091,0.6178680380022662,1.0968938697232764
7,0.9245388437291425,0.8547720735640199,0.5048025799703652,0.6211801621197595,1.1114241394564335
8,0.9185883064111292,0.8438044766752667,0.5059619273411896,0.6164319085140506,1.1329316985540885
9,0.9232260933038494,0.8523464193570881,0.508123561815773,0.6157171745345513,1.150217555796029
10,0.9360896639030835,0.8762638588661879,0.5104943867233805,0.6188375984938289,1.0791974421274435
AVG,0.9233399441590863,0.8526050449113807,0.5063168460018793,0.6185429046642021,1.1332847427785493
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.734759570191812,0.18808212583741257,0.055350044607892175,0.007588182819505901,0.01422007654337739
,True 2,0.380752574448913,0.3902554011994584,0.18751417069863144,0.02346424628217259,0.01801360737082448
,True 3,0.12418754805539196,0.28289837740136803,0.36251353001566616,0.152158609663594,0.07824193486397987
,True 4,0.028085932758829955,0.06665048347291337,0.19062993081684668,0.3635068980863373,0.3511267548650726
,True 5,0.01408591099663598,0.0172818699777389,0.04473873034299927,0.20782989740245086,0.716063591280175
0,True 1,0.726507713884993,0.1896914446002805,0.061360448807854136,0.008415147265077139,0.014025245441795231
,True 2,0.38258961228968547,0.38039502560351135,0.1894659839063643,0.023408924652523776,0.024140453547915143
,True 3,0.13048433048433047,0.2965811965811966,0.3561253561253561,0.13447293447293449,0.08233618233618234
,True 4,0.02848242100578549,0.06684468179795283,0.19225634178905207,0.3589675122385403,0.3534490431686693
,True 5,0.014062133798598995,0.01679643759277102,0.04614463165021744,0.2018176609984115,0.721179135960001
1,True 1,0.7414942125569975,0.18730270080673447,0.05050859347597334,0.006313574184496668,0.014380918975797966
,True 2,0.3706140350877193,0.40350877192982454,0.18055555555555555,0.025584795321637425,0.019736842105263157
,True 3,0.12763532763532764,0.29088319088319087,0.34786324786324785,0.16011396011396012,0.0735042735042735
,True 4,0.027325322652425457,0.07369826435246996,0.18371161548731643,0.3603026257231865,0.3549621717846017
,True 5,0.012708002395770943,0.01955678237545897,0.042837426108695086,0.21205176948516966,0.7128460196349053
2,True 1,0.729568572430726,0.1890564714135391,0.05962820063135742,0.006313574184496668,0.015433181339880744
,True 2,0.3793859649122807,0.3815789473684211,0.19736842105263158,0.02412280701754386,0.017543859649122806
,True 3,0.11623931623931624,0.2809116809116809,0.36695156695156694,0.15213675213675212,0.08376068376068375
,True 4,0.02839341344014241,0.07022696929238985,0.189942145082332,0.35149087672452156,0.35994659546061414
,True 5,0.012968412280930184,0.01692664253535064,0.04348845082159319,0.20580193224134788,0.7208145621207781
3,True 1,0.7358821466152228,0.18975797965626096,0.05085934759733427,0.006313574184496668,0.017186951946685375
,True 2,0.3603801169590643,0.4130116959064328,0.18421052631578946,0.019736842105263157,0.02266081871345029
,True 3,0.1245014245014245,0.2917378917378917,0.3623931623931624,0.14472934472934473,0.07663817663817664
,True 4,0.027948375611927014,0.06355140186915888,0.18175344904316867,0.3806853582554517,0.3460614152202937
,True 5,0.014687117522981172,0.018176609984114998,0.048514361605166534,0.20994244941537982,0.7086794614723575
4,True 1,0.7215012276394248,0.1971238162048404,0.055769905296387236,0.008418098912662224,0.017186951946685375
,True 2,0.37280701754385964,0.38084795321637427,0.2054093567251462,0.02412280701754386,0.016812865497076022
,True 3,0.11595441595441595,0.28176638176638175,0.360968660968661,0.1678062678062678,0.0735042735042735
,True 4,0.02848242100578549,0.0661326212728082,0.1880729862038273,0.37383177570093457,0.3434801958166444
,True 5,0.015129814327751881,0.017213093409025805,0.04163954063696258,0.21124449884117602,0.7147730527850837
5,True 1,0.748509294984216,0.1767800771659067,0.0526131182041389,0.009119607155384075,0.012977902490354262
,True 2,0.40131578947368424,0.3618421052631579,0.1922514619883041,0.03289473684210526,0.011695906432748537
,True 3,0.12108262108262108,0.2811965811965812,0.3606837606837607,0.14843304843304844,0.0886039886039886
