,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,1.1445587872177505,1.3100148173973678,0.7155408350039223,0.5004619541532294,5.751139927906446
1,1.1548087267284404,1.3335831953281618,0.7214677939510155,0.49699293994596005,5.858108198685838
2,1.129048011229887,1.2747494116621634,0.7060054039919812,0.5001133095092827,5.9179649600592015
3,1.1361127588489246,1.2907522008193149,0.7128737034777303,0.49802144164560275,5.9082745489458395
4,1.1398504858671656,1.2992591301316134,0.7159417763444609,0.4977250936982481,6.034803556821316
5,1.1401104446615349,1.2998518260263228,0.7106423777564718,0.500758302100584,5.629231342911935
6,1.1376614222707808,1.294273511723176,0.713431534908045,0.49760306807286675,5.863982375242663
7,1.1505666921415107,1.323803713065458,0.7155582672361196,0.5014555913884773,5.86907165205074
8,1.1197789460795904,1.2539048880831183,0.7049194616832857,0.498954047834879,5.909798070165574
9,1.1435478540238304,1.3077016944425075,0.7151697929014713,0.49776863538107524,5.896997467563542
10,1.143098060016494,1.306673174813472,0.7124677498082421,0.5005055435464751,5.790475443001537
AVG,1.139922017189628,1.2995061421356977,0.7130926088238859,0.49912362975242547,5.857258867577695
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.6982206886971978,0.22219817424496965,0.05796405277849991,0.012498326840677622,0.009118757438655036
,True 2,0.40926917307678107,0.38327408377075334,0.16584568979363576,0.029646365475880735,0.011964687882949153
,True 3,0.17981930619355854,0.2938283211139947,0.31959791740481,0.15233995410583276,0.05441450118180395
,True 4,0.04916454262248655,0.09069061779342152,0.2308937168750253,0.3739207832665777,0.255330339442489
,True 5,0.025728672109825105,0.02603171110551493,0.10095687717106877,0.3057754797386314,0.5415072598749597
0,True 1,0.6938990182328191,0.21844319775596072,0.06346423562412343,0.01332398316970547,0.010869565217391304
,True 2,0.4162399414776884,0.3694220921726408,0.1645940014630578,0.03584491587417703,0.013899049012435992
,True 3,0.19373219373219372,0.3054131054131054,0.2928774928774929,0.15014245014245015,0.05783475783475783
,True 4,0.052336448598130844,0.08811748998664887,0.23168669336893635,0.3627058299955496,0.2651535380507343
,True 5,0.025546209734121507,0.02549412775708966,0.10426811801775995,0.2946537850576808,0.5500377594333481
1,True 1,0.6994037179936864,0.22448263767099264,0.05506839705366538,0.01052262364082778,0.01052262364082778
,True 2,0.3888888888888889,0.3932748538011696,0.17178362573099415,0.03289473684210526,0.013157894736842105
,True 3,0.1891737891737892,0.2965811965811966,0.3145299145299145,0.14586894586894586,0.05384615384615385
,True 4,0.047975077881619935,0.09327992879394749,0.2253671562082777,0.37605696484201157,0.2573208722741433
,True 5,0.028723210333064242,0.027056587068045104,0.09838285461316111,0.30811697612041355,0.537720371865316
2,True 1,0.6902841108383023,0.2251841459137145,0.06559102069449316,0.012627148368993335,0.006313574184496668
,True 2,0.391812865497076,0.40497076023391815,0.16301169590643275,0.02850877192982456,0.011695906432748537
,True 3,0.16894586894586894,0.28888888888888886,0.3247863247863248,0.16153846153846155,0.05584045584045584
,True 4,0.0477080551846907,0.09069870939029817,0.226791277258567,0.3775700934579439,0.25723186470850024
,True 5,0.024764980078643785,0.02588474258482852,0.0968464362907216,0.31124189474232444,0.5412619463034817
3,True 1,0.7008067344791301,0.2160645387583304,0.06068046299544019,0.013679410733076113,0.008768853034023149
,True 2,0.4130116959064328,0.37646198830409355,0.16812865497076024,0.027046783625730993,0.015350877192982455
,True 3,0.18091168091168092,0.2937321937321937,0.32022792022792024,0.15156695156695157,0.05356125356125356
,True 4,0.04833110814419225,0.08820649755229194,0.2337338673787272,0.37214063195371605,0.25758789497107254
,True 5,0.024009791411681986,0.026900341136949557,0.10314835551157522,0.305564959245853,0.5403765526939402
4,True 1,0.6927393896878288,0.22869168712732374,0.05366538056822168,0.01578393546124167,0.009119607155384075
,True 2,0.4100877192982456,0.3881578947368421,0.1652046783625731,0.02631578947368421,0.01023391812865497
,True 3,0.17122507122507122,0.3034188034188034,0.3176638176638177,0.15584045584045583,0.05185185185185185
,True 4,0.05046728971962617,0.09087672452158434,0.23818424566088117,0.3758789497107254,0.2445927903871829
,True 5,0.024139996354261607,0.0257545376422489,0.10872112705398297,0.302127548761751,0.5392567901877555
5,True 1,0.6990529638723255,0.2283409330059628,0.049456331111890565,0.012276394247632409,0.010873377762188706
,True 2,0.41154970760233917,0.36257309941520466,0.18421052631578946,0.03216374269005848,0.009502923976608187
,True 3,0.17635327635327636,0.2931623931623932,0.32222222222222224,0.15498575498575498,0.05327635327635328
