,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8994996526997705,0.8090996252070077,0.5069293122984398,0.6067811383247624,1.245706610232904
1,0.8992670635769286,0.8086812516342717,0.5137278828553996,0.5991981173189227,1.3001975800175847
2,0.8973459030157768,0.8052296696591998,0.5069641767628345,0.6051773729626079,1.2591004453098262
3,0.9019092254900953,0.8134402510241436,0.5069118800662424,0.6069380284145385,1.2628192897749895
4,0.9057281131632646,0.8203434149742874,0.5145471977686743,0.60026148348296,1.2577596031926424
5,0.8968601106356182,0.8043580580493332,0.5081844330166477,0.6036956332258345,1.2511429171640063
6,0.8910686349121023,0.7940033121241175,0.5016647781748453,0.6085766582410878,1.256248085301637
7,0.8939203118431411,0.7990935239257387,0.5057787849734159,0.6037479299224265,1.27759696778104
8,0.8980528099463965,0.8064988494526184,0.5065546335680915,0.6063559026567185,1.2655908342985684
9,0.8985573667435244,0.8074053413290565,0.5071124747228227,0.6054494107802804,1.2519073575040196
10,0.9033462496137927,0.8160344466913046,0.5090474862282965,0.605187922739,1.2543241728361108
AVG,0.8986868583309465,0.807653431279189,0.5079475491305191,0.6046699634608308,1.262035805764848
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.6920350527828378,0.219328278353605,0.06338483183189132,0.01135057196892738,0.013901265062738387
,True 2,0.3592157376327476,0.39557434740894487,0.20047498820647858,0.03044347335053068,0.014291453401298237
,True 3,0.11947368432700248,0.26479501911002906,0.37318383906250613,0.17754008178388697,0.06500737571657539
,True 4,0.024331431808067325,0.05725613949913016,0.19221588380466886,0.41348060039648826,0.3127159444916454
,True 5,0.010089772978805003,0.013787620042545452,0.050946002900611013,0.24245041454245195,0.6827261895355865
0,True 1,0.6868863955119214,0.22370266479663395,0.06521739130434782,0.011570827489481066,0.012622720897615708
,True 2,0.3694220921726408,0.387710314557425,0.19092904169714703,0.03218727139722019,0.019751280175566936
,True 3,0.12364672364672365,0.2760683760683761,0.3698005698005698,0.16296296296296298,0.06752136752136752
,True 4,0.02358700489541611,0.05518469069870939,0.1934134401424121,0.4081886960391633,0.31962616822429907
,True 5,0.01031223145230593,0.013619436993828286,0.05234238691700737,0.23533241321840578,0.6883935314184526
1,True 1,0.6857243072606103,0.2304454577341284,0.057172921781830935,0.011574886004910558,0.015082427218519818
,True 2,0.3362573099415205,0.3932748538011696,0.2222222222222222,0.03654970760233918,0.011695906432748537
,True 3,0.12706552706552707,0.25555555555555554,0.3809116809116809,0.1660968660968661,0.07037037037037037
,True 4,0.02376502002670227,0.05892300845571874,0.1939474855362706,0.4124610591900312,0.31090342679127725
,True 5,0.008879977083930107,0.013385068097184968,0.05463399390640869,0.24840498945339964,0.6746959714590766
2,True 1,0.6867765696246931,0.2188705717292178,0.06944931602946335,0.01052262364082778,0.014380918975797966
,True 2,0.34941520467836257,0.4093567251461988,0.19883040935672514,0.024853801169590642,0.017543859649122806
,True 3,0.11253561253561253,0.26353276353276356,0.3786324786324786,0.1811965811965812,0.0641025641025641
,True 4,0.024744103248776145,0.05696484201157098,0.1890520694259012,0.4098798397863818,0.3193591455273698
,True 5,0.010025780578630765,0.013332986120153122,0.05143095231895003,0.24126975860003647,0.6839405223822296
3,True 1,0.7022097509645738,0.2051911609961417,0.06839705366538057,0.008067344791301298,0.016134689582602595
,True 2,0.3611111111111111,0.37646198830409355,0.21710526315789475,0.029239766081871343,0.01608187134502924
,True 3,0.12421652421652421,0.26467236467236466,0.37635327635327637,0.17037037037037037,0.06438746438746439
,True 4,0.023141967067200713,0.05144637294170004,0.19261237205162438,0.4140631953716066,0.3187360925678683
,True 5,0.011301789015911045,0.013437150074216817,0.0514049113304341,0.2382750449207052,0.6855811046587329
4,True 1,0.6902841108383023,0.21641529287969133,0.06559102069449316,0.013328656611715188,0.014380918975797966
,True 2,0.3428362573099415,0.40058479532163743,0.20906432748538012,0.03508771929824561,0.012426900584795321
,True 3,0.11082621082621083,0.2723646723646724,0.37264957264957266,0.1849002849002849,0.05925925925925926
,True 4,0.02572318647085002,0.06061415220293725,0.19457053849577213,0.42162883845126836,0.29746328437917224
,True 5,0.010077862555662613,0.014504830603369705,0.051743444181141116,0.24991536678732323,0.6737584958725034
5,True 1,0.6909856190810242,0.2265871623991582,0.05822518414591372,0.010873377762188706,0.013328656611715188
,True 2,0.3757309941520468,0.3786549707602339,0.20175438596491227,0.03654970760233918,0.007309941520467836
,True 3,0.1150997150997151,0.26695156695156697,0.3712250712250712,0.17635327635327636,0.07037037037037037
