,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8423547823573135,0.7095615793602371,0.46645166913623287,0.62660158633313,0.9289373513952227
1,0.8469262413124625,0.7172840582236555,0.47713762747319793,0.6163514338010982,0.935374212587688
2,0.8473378001196151,0.7179813475115489,0.4728144338882594,0.6210755687265754,0.935356011569015
3,0.8553847567139904,0.7316830820186525,0.473581452104942,0.6248409308811993,0.9340038927252408
4,0.8542835600322299,0.7298004009413406,0.47971759783840323,0.6155669833522183,0.9363375944261677
5,0.8411950840049743,0.7076091693541358,0.4692059618234115,0.62320230105465,0.9295658860434063
6,0.843151149699407,0.7109038612394317,0.4674104419070862,0.6262006449925913,0.9279907686152816
7,0.8465659632283529,0.7166739300967488,0.474156715767454,0.6188965397019088,0.9321396538861789
8,0.8489894401704617,0.720783069520954,0.47097482741789276,0.6245206052576528,0.930250100887606
9,0.8379009239172455,0.7020779583013737,0.4657624991283732,0.624677498082421,0.9328269067038565
10,0.8509583517713079,0.724130116449341,0.4731015968203054,0.6221672128861306,0.9322927595868715
AVG,0.8468225503024874,0.7171353248197654,0.4718468021186872,0.6221910277335978,0.9322795580387759
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.6761573130669036,0.23504674090477745,0.0627153668542409,0.011796762695539385,0.014283816478538637
,True 2,0.3252488889977821,0.4270814252718539,0.20213658161719608,0.03137465596557731,0.014158448147590718
,True 3,0.09826221227531394,0.2683428652953005,0.3799696606019591,0.18960936107048323,0.0638159007569432
,True 4,0.018626856010033582,0.050329732572723225,0.18456932475624066,0.4298822672654449,0.31659181939555775
,True 5,0.007414634137920967,0.010478021245402385,0.04512224252811046,0.23344727313860195,0.7035378289499642
0,True 1,0.6690042075736325,0.24368863955119213,0.05925666199158485,0.014375876577840112,0.01367461430575035
,True 2,0.32260424286759326,0.43964886613021215,0.18361375274323335,0.03511338697878566,0.019019751280175568
,True 3,0.09715099715099715,0.28917378917378916,0.3678062678062678,0.17834757834757833,0.06752136752136752
,True 4,0.01842456608811749,0.04850912327547842,0.18460169114374722,0.42429906542056073,0.32416555407209613
,True 5,0.007265435795942814,0.010598682325981094,0.043800942683784275,0.22538475560532278,0.712950183588969
1,True 1,0.6678358470712031,0.24622939319537004,0.05962820063135742,0.011224131883549631,0.015082427218519818
,True 2,0.3019005847953216,0.42178362573099415,0.23026315789473684,0.033625730994152045,0.012426900584795321
,True 3,0.098005698005698,0.2658119658119658,0.3800569800569801,0.18746438746438746,0.06866096866096866
,True 4,0.01842456608811749,0.05278148642634624,0.18486871384067646,0.4229639519359146,0.3209612817089453
,True 5,0.006588370094528788,0.00992161662456707,0.04705606624827478,0.23879586469102368,0.6976380823416057
2,True 1,0.6695896176780077,0.23605752367590319,0.06944931602946335,0.01052262364082778,0.014380918975797966
,True 2,0.3019005847953216,0.4590643274853801,0.195906432748538,0.029970760233918127,0.013157894736842105
,True 3,0.09572649572649573,0.25925925925925924,0.38575498575498574,0.1943019943019943,0.06495726495726496
,True 4,0.018869603916332887,0.04984423676012461,0.18202047174009792,0.4320427236315087,0.3172229639519359
,True 5,0.007187312830395042,0.011327830004426968,0.043800942683784275,0.2376240202078071,0.7000598942735866
3,True 1,0.6839705366538057,0.23149772009821115,0.058926692388635564,0.0073658365485794455,0.01823921431076815
,True 2,0.3252923976608187,0.4100877192982456,0.21929824561403508,0.029970760233918127,0.015350877192982455
,True 3,0.10398860398860399,0.26666666666666666,0.3871794871794872,0.1792022792022792,0.06296296296296296
,True 4,0.01806853582554517,0.048598130841121495,0.18237650200267022,0.4284824210057855,0.3224744103248776
,True 5,0.008359157313611625,0.010234108486758157,0.049738288065414964,0.22439519804171768,0.7072732480924976
4,True 1,0.6653805682216766,0.24272185198176077,0.06559102069449316,0.012627148368993335,0.013679410733076113
,True 2,0.30994152046783624,0.43640350877192985,0.2046783625730994,0.03435672514619883,0.014619883040935672
,True 3,0.09715099715099715,0.2757834757834758,0.37606837606837606,0.1945868945868946,0.05641025641025641
,True 4,0.02064975522919448,0.0529595015576324,0.1838006230529595,0.4414775255896751,0.3011125945705385
,True 5,0.007890419520324992,0.010234108486758157,0.04453009036223015,0.24626962839509386,0.6910757532355928
5,True 1,0.6783584707120308,0.23675903191862505,0.06032970887407927,0.011925640126271484,0.012627148368993335
,True 2,0.3391812865497076,0.4100877192982456,0.21271929824561403,0.03070175438596491,0.007309941520467836
,True 3,0.09316239316239316,0.2695156695156695,0.3837606837606838,0.1866096866096866,0.06695156695156695
