,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8152110083033233,0.664568988058921,0.44091344896714024,0.6432319358493855,0.8868194542852376
1,0.8171012747253849,0.6676544931578489,0.45111130480258,0.6321973328684738,0.8906508979576158
2,0.8127803340079818,0.6606118713501263,0.44490543014032946,0.6368343066329644,0.8916641159120722
3,0.8198275090531947,0.6721171446003661,0.44567244835701214,0.6388738778000523,0.8892819958866297
4,0.8236248440443084,0.6783578837270112,0.45247101891397196,0.6323716551904471,0.8928519565926438
5,0.814001932319956,0.6625991458206223,0.4419419506667829,0.6413492547720736,0.8878401758441637
6,0.8145692445256456,0.663523054127081,0.4420639762921642,0.6412097969144949,0.8878449093987988
7,0.8132520455349675,0.661378889566809,0.4448705656759348,0.636764577704175,0.8868947192203943
8,0.8150791067207385,0.664353950212677,0.4425772261348581,0.64132557004393,0.8878148617598729
9,0.8106182919236227,0.6571020152011715,0.442123980196639,0.6381702810124817,0.890179710388022
10,0.8120256630355671,0.6593856774283523,0.44029356390767727,0.641970573879088,0.8877105907164564
AVG,0.8152810231086082,0.6646957375682715,0.4444495376413718,0.638572651151597,0.8890503079965371
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.682470596558835,0.23533345321792867,0.0594629866299756,0.0085766717069776,0.014156291886283036
,True 2,0.2777213866614398,0.4629757319858579,0.21842306521107585,0.027053443611022635,0.013826372530603847
,True 3,0.0733988587021911,0.2596408401876929,0.4204502871834117,0.18401492596878527,0.062495087957919054
,True 4,0.013512966783994823,0.04172027349597443,0.18607436177529635,0.44206012056479344,0.31663227737994093
,True 5,0.00785259849855946,0.008690649110108402,0.039757759807687296,0.22469980627822583,0.7189991863054189
0,True 1,0.679523141654979,0.23387096774193547,0.06556802244039271,0.005610098176718092,0.015427769985974754
,True 2,0.2852962692026335,0.451353328456474,0.2194586686174104,0.024140453547915143,0.019751280175566936
,True 3,0.07891737891737892,0.2729344729344729,0.40911680911680914,0.17464387464387465,0.06438746438746439
,True 4,0.01344014241210503,0.04281263907432132,0.18202047174009792,0.4372051624388073,0.32452158433466843
,True 5,0.008228952371032005,0.008176870394000156,0.039764589463816044,0.21478607327934168,0.7290435144918102
1,True 1,0.6741494212556998,0.24447562258856542,0.058926692388635564,0.008418098912662224,0.01403016485443704
,True 2,0.27631578947368424,0.4480994152046784,0.23391812865497075,0.029239766081871343,0.012426900584795321
,True 3,0.07692307692307693,0.2564102564102564,0.42136752136752137,0.18205128205128204,0.06324786324786325
,True 4,0.012372051624388073,0.04361370716510903,0.18923008455718737,0.43747218513573655,0.317311971517579
,True 5,0.007057107887815422,0.008307075336579777,0.0431759589594021,0.22957735475638655,0.7118825030598162
2,True 1,0.6804629954401964,0.2336022448263767,0.06594177481585409,0.0056120659417748155,0.014380918975797966
,True 2,0.2675438596491228,0.483187134502924,0.2141812865497076,0.02266081871345029,0.012426900584795321
,True 3,0.07236467236467237,0.24843304843304842,0.43703703703703706,0.17692307692307693,0.06524216524216524
,True 4,0.01326212728081887,0.04263462394303516,0.1894971072541166,0.4331108144192256,0.32149532710280376
,True 5,0.007265435795942814,0.009270591911668968,0.03833233509544022,0.22819718236504258,0.7169344548319054
3,True 1,0.6997544721150474,0.21360925990880392,0.06103121711680112,0.009119607155384075,0.016485443703963522
,True 2,0.26973684210526316,0.4605263157894737,0.22660818713450293,0.024853801169590642,0.01827485380116959
,True 3,0.07606837606837606,0.2698005698005698,0.4168091168091168,0.17749287749287748,0.05982905982905983
,True 4,0.013618157543391188,0.038807298620382735,0.17943925233644858,0.44868713840676455,0.3194481530930129
,True 5,0.008385198302127549,0.008697690164318638,0.040259368245618606,0.22600973932970495,0.7166480039582303
4,True 1,0.6755524377411435,0.2388635566467906,0.058926692388635564,0.012627148368993335,0.01403016485443704
,True 2,0.26608187134502925,0.46345029239766083,0.22587719298245615,0.03289473684210526,0.011695906432748537
,True 3,0.06125356125356125,0.2720797720797721,0.41623931623931626,0.19515669515669515,0.05527065527065527
,True 4,0.014419225634178905,0.04396973742768135,0.1886070315976858,0.4556297285269248,0.2973742768135291
,True 5,0.007942501497356839,0.009452878831280435,0.040676024061873386,0.23528033124137393,0.7066482643681155
5,True 1,0.6885303402314977,0.2336022448263767,0.055769905296387236,0.008418098912662224,0.013679410733076113
,True 2,0.2807017543859649,0.46345029239766083,0.2185672514619883,0.03070175438596491,0.006578947368421052
,True 3,0.07122507122507123,0.25213675213675213,0.4233618233618234,0.18575498575498575,0.06752136752136752
