,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9312644907958803,0.8672535518173102,0.5098927917719864,0.6191580231848688,1.0994129693630632
1,0.9285462855884372,0.8621982044800837,0.5127865423167437,0.614242133705221,1.0958051433281502
2,0.913527915272936,0.8345332519829164,0.500706005403992,0.6208489497080101,1.1406520513129241
3,0.9433625421363943,0.8899328859060402,0.5169877102763009,0.615497254423429,1.106594086419247
4,0.9397800870659436,0.8831866120456725,0.5157151573258956,0.6153229321014556,1.1553906080718321
5,0.918020296932512,0.8427612655800575,0.49993898718730934,0.624300531683082,1.151153502189548
6,0.9273909854639584,0.8600540399198118,0.5088642900723438,0.6180074958598448,1.0885196410015892
7,0.9288559996805725,0.8627734681425957,0.5091780702518958,0.6186001917545542,1.093928135782498
8,0.9252913837055761,0.8561641447597796,0.5108953350533436,0.6147409525137717,1.07604177632368
9,0.923178886606849,0.8522592566766614,0.5058398995885921,0.6174081305348302,1.1521591124835178
10,0.9426405621139188,0.8885712293424447,0.5156195523324734,0.6171117774213792,1.0832884483606362
AVG,0.9292599486693617,0.8636079918775793,0.5096749401437161,0.6177489429900406,1.1129950431487896
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7461104775752375,0.18180067318137028,0.05155586934451464,0.007173834109266327,0.013359145789611122
,True 2,0.39371509341285654,0.38972347741069113,0.17953696671018504,0.020206930118184113,0.016817532348083305
,True 3,0.13050702159218253,0.2853588946155167,0.36401553234364403,0.14558023914332657,0.07453831230533024
,True 4,0.029825626087308325,0.066318728000971,0.19720030748068132,0.36432414937087826,0.3423311890601611
,True 5,0.014876615404388933,0.01654561176545671,0.04724578631652585,0.2076547130021669,0.7136772735114616
0,True 1,0.7338709677419355,0.18863955119214587,0.05539971949509116,0.006311360448807854,0.015778401122019635
,True 2,0.3913679590343819,0.3847841989758595,0.18068763716166789,0.016825164594001463,0.026335040234089245
,True 3,0.13532763532763534,0.29943019943019944,0.3575498575498576,0.13162393162393163,0.07606837606837606
,True 4,0.029283489096573207,0.06711170449488206,0.19750778816199377,0.3627948375611927,0.3433021806853583
,True 5,0.014661076534465248,0.0166662326501914,0.04833207468555507,0.2024426447227937,0.7178979714069946
1,True 1,0.7481585408628552,0.18519817607856892,0.04594878989828131,0.007716590669940372,0.012977902490354262
,True 2,0.3845029239766082,0.3888888888888889,0.19078947368421054,0.019736842105263157,0.01608187134502924
,True 3,0.1358974358974359,0.28945868945868947,0.3504273504273504,0.14957264957264957,0.07464387464387465
,True 4,0.027681352914997775,0.07102803738317758,0.19323542501112595,0.3650200267022697,0.34303515798842904
,True 5,0.013723600947891983,0.017916200098955757,0.04723835316788625,0.2117653186114945,0.7093565271737715
2,True 1,0.7383374254647492,0.18730270080673447,0.05612065941774816,0.0056120659417748155,0.012627148368993335
,True 2,0.3830409356725146,0.3932748538011696,0.1871345029239766,0.021198830409356724,0.015350877192982455
,True 3,0.12307692307692308,0.2797720797720798,0.3754985754985755,0.13931623931623932,0.08233618233618234
,True 4,0.02963951935914553,0.06622162883845127,0.19688473520249222,0.35425011125945705,0.35300400534045395
,True 5,0.012786125361318715,0.016952683523866564,0.044165516523007216,0.20543735840212493,0.7206583161896826
3,True 1,0.7576289021396001,0.17502630655910206,0.04700105226236408,0.005962820063135742,0.014380918975797966
,True 2,0.3845029239766082,0.39400584795321636,0.18128654970760233,0.021198830409356724,0.019005847953216373
,True 3,0.13247863247863248,0.28974358974358977,0.3578347578347578,0.15014245014245015,0.0698005698005698
,True 4,0.03257676902536716,0.061504227859368044,0.1902981753449043,0.3773030707610147,0.3383177570093458
,True 5,0.01658810968464363,0.017030806489414338,0.04885289445587355,0.2114528267493034,0.7060753626207651
4,True 1,0.7264117853384777,0.19607155384075764,0.05366538056822168,0.009119607155384075,0.014731673097158891
,True 2,0.38669590643274854,0.3845029239766082,0.19005847953216373,0.025584795321637425,0.013157894736842105
,True 3,0.1267806267806268,0.2851851851851852,0.36695156695156694,0.15185185185185185,0.06923076923076923
,True 4,0.03159768580329328,0.06693368936359591,0.1956386292834891,0.37543391188251,0.3303960836671117
,True 5,0.015963125960261452,0.01716101143199396,0.04708210723679071,0.21160907268039894,0.7081846826905549
5,True 1,0.758681164503683,0.17327253595229744,0.04700105226236408,0.008067344791301298,0.012977902490354262
,True 2,0.402046783625731,0.37353801169590645,0.1878654970760234,0.02266081871345029,0.013888888888888888
,True 3,0.1282051282051282,0.28347578347578345,0.358974358974359,0.14188034188034188,0.08746438746438746
