,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.939622405064033,0.8828902640983178,0.5238908742264446,0.6064847903774079,1.280699892356698
1,0.9377374477764334,0.8793515209622592,0.5267671925390046,0.6025799703652053,1.2716509641870146
2,0.9227553205908509,0.851477381678724,0.515209622592173,0.6085592260088905,1.35431060643277
3,0.9478422604811119,0.898404950753944,0.5300270199599059,0.602562538133008,1.295520105826242
4,0.942308660384454,0.8879456114355443,0.5269240826287807,0.6029460472413493,1.3442126069366214
5,0.9249441386097353,0.8555216595485052,0.5114093959731544,0.6141201080798396,1.3242242027223514
6,0.9412535986465328,0.8859583369650483,0.5319097010372178,0.5970888172230454,1.232477507973883
7,0.9352897112095058,0.8747668438943607,0.5223917022574741,0.6060315523402772,1.2364174894791669
8,0.9380987616773745,0.8800292866606234,0.527369081653999,0.6012830346558817,1.2592725439624335
9,0.9353071826063448,0.8747995258350185,0.5231155428491737,0.6037584547800013,1.2926270561285893
10,0.9452168570810919,0.8934349069102573,0.5266543476744997,0.6058503591102433,1.2783238017181473
AVG,0.9373069403752243,0.8785982080675093,0.5241516875810752,0.6046604453013772,1.2881578888839924
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7337714055383553,0.1906010551782341,0.054967124236143784,0.007907083744011117,0.012753331303255715
,True 2,0.3903912746220142,0.38985662850349256,0.18046805209916905,0.02226715038577357,0.017016894389550608
,True 3,0.1284092006393345,0.2952782135636024,0.35298252703550337,0.15218455395043262,0.07114550481112714
,True 4,0.02842577982764899,0.07118986932071045,0.19568717886474893,0.3743253631104098,0.3303718088764818
,True 5,0.014130890947540825,0.017575422939191135,0.04907814321142994,0.2260965814643006,0.6931189614375376
0,True 1,0.7272089761570828,0.18688639551192146,0.06416549789621319,0.0070126227208976155,0.014726507713884993
,True 2,0.3862472567666423,0.3899049012435991,0.18141916605705927,0.019019751280175568,0.023408924652523776
,True 3,0.1321937321937322,0.3076923076923077,0.34643874643874645,0.1396011396011396,0.07407407407407407
,True 4,0.02901646639964397,0.07165109034267912,0.1930574098798398,0.37543391188251,0.33084112149532713
,True 5,0.014270461706726387,0.017447462305669122,0.04882685346735762,0.22285877971927814,0.6965964428009688
1,True 1,0.739389687828832,0.19151175026306558,0.047702560505085936,0.009119607155384075,0.012276394247632409
,True 2,0.37280701754385964,0.3896198830409357,0.19809941520467836,0.02266081871345029,0.016812865497076022
,True 3,0.1321937321937322,0.294017094017094,0.34415954415954414,0.15669515669515668,0.07293447293447293
,True 4,0.027236315086782377,0.07610146862483311,0.19101023587004895,0.3659991099243436,0.339652870493992
,True 5,0.013228822166089425,0.01846306085779016,0.05002473893909013,0.22543683758235464,0.6928465404546756
2,True 1,0.7260610312171168,0.1971238162048404,0.06032970887407927,0.004559803577692038,0.011925640126271484
,True 2,0.37719298245614036,0.4027777777777778,0.1827485380116959,0.019736842105263157,0.017543859649122806
,True 3,0.12336182336182336,0.28034188034188035,0.37264957264957266,0.14558404558404558,0.07806267806267807
,True 4,0.027414330218068536,0.07067200712060526,0.19483756119270138,0.367601246105919,0.33947485536270583
,True 5,0.012265305591000234,0.017838077133407983,0.04752480404156142,0.2231452305929533,0.6992265826410771
3,True 1,0.7425464749210803,0.1876534549280954,0.04875482286916871,0.006313574184496668,0.014731673097158891
,True 2,0.38596491228070173,0.3845029239766082,0.1878654970760234,0.02046783625730994,0.021198830409356724
,True 3,0.12877492877492877,0.29886039886039883,0.3504273504273504,0.15128205128205127,0.07065527065527065
,True 4,0.030084557187360927,0.06755674232309747,0.1886960391633289,0.3842456608811749,0.32941700044503786
,True 5,0.015077732350720033,0.018541183823337935,0.05007682091612198,0.22944714981380693,0.6868571130960132
4,True 1,0.7176429323044545,0.2051911609961417,0.05436688881094353,0.008768853034023149,0.01403016485443704
,True 2,0.3823099415204678,0.3896198830409357,0.19005847953216373,0.027046783625730993,0.010964912280701754
,True 3,0.12621082621082622,0.294017094017094,0.35356125356125356,0.16324786324786325,0.06296296296296296
,True 4,0.02892745883400089,0.07058299955496217,0.1987538940809969,0.3886070315976858,0.31312861593235425
,True 5,0.015129814327751881,0.017629749225280593,0.04827999270852321,0.23142626494101717,0.6875341787974272
5,True 1,0.7450017537706068,0.18554893019992985,0.04840406874780779,0.008067344791301298,0.012977902490354262
,True 2,0.3991228070175439,0.37719298245614036,0.17982456140350878,0.029239766081871343,0.014619883040935672
,True 3,0.12706552706552707,0.28888888888888886,0.35555555555555557,0.14957264957264957,0.07891737891737892
