,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,1.233280053941314,1.5209796914494902,0.7928702170312909,0.46207617885470237,19.388739759110553
1,1.2432752958093,1.5457334611697027,0.8004009413405386,0.46083849036869173,19.433350573904022
2,1.2351656153917894,1.525634097446178,0.799058659461344,0.45991458206223307,19.46665160466534
3,1.2591026537665795,1.585339492722043,0.8109300095877278,0.4579796042883291,19.536395272863583
4,1.2390336528611778,1.5352043929225136,0.8000871611609867,0.46026322670617975,19.454085177962956
5,1.207692015162163,1.4585200034864465,0.7769545890351259,0.46632964351085154,19.23542935334145
6,1.2475584103658115,1.5564019872744705,0.8033295563496906,0.46116970278044106,19.421412468536754
7,1.2320001856419394,1.517824457421773,0.790935239257387,0.46526627734681425,19.273756954783725
8,1.2556892355928655,1.5767554563837947,0.8062373614113382,0.4601840875810613,19.456937641158245
9,1.2522137151225903,1.5680391883411198,0.8019838226065128,0.4625374799525835,19.37211278223051
10,1.2413215929484773,1.540879297120145,0.7983927201729307,0.4638797852311554,19.32373119602728
AVG,1.240575675145819,1.5392101387034252,0.7982891161286247,0.46185809624391305,19.39660025314404
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.5656481082421047,0.28185225769511296,0.10974367713483389,0.02773866720499948,0.015017289722948968
,True 2,0.3349544320889564,0.3574835094875137,0.2221467261845732,0.06341307426087775,0.02200225797807902
,True 3,0.15889261639760074,0.2617904316850486,0.31076646593593327,0.18839193444718935,0.08015855153422796
,True 4,0.050944693935348145,0.09081199174657119,0.21503418699680382,0.3607072055670186,0.2825019217542582
,True 5,0.03561487274341024,0.03685299813895708,0.1104003563398562,0.3158581233186793,0.501273649459097
0,True 1,0.5627629733520336,0.28436185133239833,0.11009817671809256,0.028401122019635343,0.014375876577840112
,True 2,0.33504023408924655,0.3584491587417703,0.2282370153621068,0.0548646671543526,0.023408924652523776
,True 3,0.1658119658119658,0.27663817663817664,0.3022792022792023,0.17122507122507122,0.08404558404558404
,True 4,0.04850912327547842,0.08891855807743658,0.21548731642189586,0.3630618602581219,0.2840231419670672
,True 5,0.03588448217494336,0.034999088565401945,0.10674201192677274,0.3205124866539934,0.5018619306788886
1,True 1,0.5710277095755875,0.2735882146615223,0.11048754822869168,0.028411083830235006,0.016485443703963522
,True 2,0.3223684210526316,0.3684210526315789,0.21710526315789475,0.06798245614035088,0.02412280701754386
,True 3,0.17037037037037037,0.25213675213675213,0.31054131054131057,0.19173789173789174,0.07521367521367521
,True 4,0.05082331998219849,0.0892745883400089,0.21335113484646195,0.3637739207832666,0.2827770360480641
,True 5,0.0370042446811281,0.033931408036249056,0.11283560323949897,0.3181427566990443,0.4980859873440796
2,True 1,0.5471764293230446,0.28551385478779373,0.12276394247632409,0.030164854437039635,0.014380918975797966
,True 2,0.3077485380116959,0.3815789473684211,0.23172514619883042,0.054093567251461985,0.024853801169590642
,True 3,0.1452991452991453,0.2643874643874644,0.31509971509971507,0.18945868945868946,0.08575498575498576
,True 4,0.050912327547841564,0.0954161103693814,0.21700044503782823,0.34855362705829995,0.2881174899866489
,True 5,0.03114502226504518,0.04117080284367595,0.11176792271034608,0.31387203458243274,0.5020442175985
3,True 1,0.5738337425464749,0.2753419852683269,0.10733076113644335,0.026657313223430377,0.01683619782532445
,True 2,0.32383040935672514,0.3611111111111111,0.2185672514619883,0.07163742690058479,0.024853801169590642
,True 3,0.15954415954415954,0.2586894586894587,0.32222222222222224,0.1831908831908832,0.07635327635327635
,True 4,0.05322652425456164,0.08624833110814419,0.21486426346239432,0.35941255006675565,0.2862483311081442
,True 5,0.03859274498059946,0.03874899091169501,0.1104919142730658,0.31809067472201247,0.4940756751126273
4,True 1,0.5678709224833391,0.27639424763240966,0.10768151525780428,0.02981410031567871,0.01823921431076815
,True 2,0.33845029239766083,0.3530701754385965,0.2236842105263158,0.059941520467836254,0.024853801169590642
,True 3,0.16438746438746438,0.25754985754985754,0.30256410256410254,0.19287749287749287,0.08262108262108261
,True 4,0.05358255451713396,0.0879394748553627,0.22118380062305296,0.35994659546061414,0.27734757454383624
,True 5,0.03432202286398792,0.03434806385250384,0.11721048931017422,0.3142626494101716,0.4998567745631624
5,True 1,0.5661171518765346,0.2967379866713434,0.10031567870922484,0.023149772009821115,0.013679410733076113
,True 2,0.33771929824561403,0.3428362573099415,0.23538011695906433,0.06871345029239766,0.015350877192982455
,True 3,0.15669515669515668,0.25783475783475784,0.3074074074074074,0.19686609686609688,0.0811965811965812
