,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.7691991894234386,0.5916673930096749,0.3690229233853395,0.7124204654405997,2.1731088396857183
1,0.7760356471975103,0.6022313257212586,0.3762398675150353,0.7071384990848079,2.182422441484914
2,0.7715864138275843,0.5953455940033121,0.37144600366076874,0.7104331909701037,2.2948644786325625
3,0.7748554325424445,0.6004009413405387,0.3733635492024754,0.7092826636450797,2.2371144351631806
4,0.7790063332563811,0.6068508672535519,0.37472326331386735,0.7095790115924344,2.2594136690170474
5,0.7767765785901906,0.6033818530462826,0.3730672012551207,0.710084546326157,2.255570471385402
6,0.7747541876303494,0.6002440512507626,0.37334611697027803,0.7099276562363811,2.2293871716682747
7,0.7809395901244157,0.6098666434236905,0.37313693018391003,0.7116883116883117,2.222902663563015
8,0.7683328718688809,0.5903354019942821,0.3674429956070009,0.7138449201589847,2.2786340860134615
9,0.7705418525498309,0.5937347465309253,0.3709120702879855,0.710672198591451,2.2104460781842468
10,0.7769292081594813,0.6036189944913186,0.37051112195802244,0.7131127536434,2.1903750028786995
AVG,0.7744506641064098,0.5997888920059634,0.372110185758164,0.7107440197616101,2.2303853943342293
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7267564013745196,0.05458518774692377,0.10135835939913936,0.0469328401338921,0.0703672113455251
,True 2,0.4339303208032273,0.09385902687600604,0.24534612867208255,0.12316971937058181,0.1036948042781023
,True 3,0.14959460299819172,0.05125475703658558,0.25145694838090166,0.27455912970011515,0.2731345618842059
,True 4,0.02323097463284379,0.008326253186066272,0.06288789092527411,0.241752639883481,0.6638022413723348
,True 5,0.005144316026531822,0.0012049971769201087,0.009315634190792066,0.07361364996364127,0.910721402642115
0,True 1,0.7335203366058906,0.051542776998597474,0.10308555399719495,0.04593267882187938,0.06591865357643759
,True 2,0.4337966349670812,0.09656181419166057,0.246525237746891,0.11558156547183614,0.1075347476225311
,True 3,0.15356125356125355,0.05071225071225071,0.26153846153846155,0.2726495726495726,0.26153846153846155
,True 4,0.024566088117489986,0.0075656430796617715,0.062394303515798846,0.2433466844681798,0.6621272808188696
,True 5,0.004843623863961876,0.0009895575636051145,0.009687247727923752,0.0732533006952944,0.9112262701492149
1,True 1,0.7190459487898982,0.061381971238162046,0.10733076113644335,0.04559803577692038,0.06664328305857593
,True 2,0.4152046783625731,0.08698830409356725,0.2412280701754386,0.14839181286549707,0.10818713450292397
,True 3,0.15669515669515668,0.045014245014245016,0.249002849002849,0.2743589743589744,0.27492877492877493
,True 4,0.024388072986203827,0.008455718736092568,0.06817979528259902,0.23533600356030263,0.663640409434802
,True 5,0.004635295955834484,0.0011197625061847348,0.009635165750891904,0.07635217832868936,0.9082575974583995
2,True 1,0.7218519817607857,0.061732725359522976,0.09786039985969835,0.05085934759733427,0.06769554542265871
,True 2,0.42105263157894735,0.09868421052631579,0.25219298245614036,0.11842105263157894,0.10964912280701754
,True 3,0.14358974358974358,0.04757834757834758,0.24700854700854702,0.2849002849002849,0.27692307692307694
,True 4,0.022518914107699156,0.008633733867378727,0.061504227859368044,0.2388963061860258,0.6684468179795282
,True 5,0.004817582875445952,0.0011197625061847348,0.009557042785344132,0.07281060389052368,0.9116950079425015
3,True 1,0.7236057523675903,0.057172921781830935,0.1080322693791652,0.043493511048754825,0.06769554542265871
,True 2,0.4269005847953216,0.07602339181286549,0.24926900584795322,0.1301169590643275,0.11769005847953216
,True 3,0.1544159544159544,0.05270655270655271,0.25384615384615383,0.2698005698005698,0.2692307692307692
,True 4,0.021539830885625277,0.007031597685803293,0.05945705384957722,0.23658210947930575,0.6753894080996885
,True 5,0.005416525611312205,0.0010676805291528865,0.009114345980573422,0.0736959975000651,0.9107054503788964
4,True 1,0.7211504735180638,0.052963872325499824,0.09996492458786391,0.055419151175026306,0.07050157839354612
,True 2,0.4298245614035088,0.0935672514619883,0.24707602339181287,0.12426900584795321,0.10526315789473684
,True 3,0.1415954415954416,0.046153846153846156,0.2547008547008547,0.2811965811965812,0.27635327635327633
,True 4,0.025990209167779263,0.008455718736092568,0.06720071206052515,0.24067645749888741,0.6576769025367156
,True 5,0.005051951772089268,0.0011197625061847348,0.009374755865732663,0.07502408791437723,0.9094294419416161
5,True 1,0.7288670641880042,0.05226236408277797,0.0943528586460891,0.051210101718695195,0.07330761136443353
,True 2,0.43567251461988304,0.08698830409356725,0.2507309941520468,0.1301169590643275,0.09649122807017543
,True 3,0.14102564102564102,0.05726495726495726,0.2532763532763533,0.2743589743589744,0.2740740740740741
