,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9362397831637409,0.8765449315784887,0.5261919288764927,0.6024056480432319,1.3149266378885212
1,0.9370028679884976,0.8779743746186699,0.5304105290682471,0.5991283883901334,1.3173643585716983
2,0.9313019278118668,0.8673232807460995,0.5248147825329034,0.6021093000958773,1.3737592952810256
3,0.9505419648915875,0.9035300270199599,0.5336529242569511,0.59921554955112,1.3347616866946397
4,0.943805929760728,0.8907696330515122,0.5330602283622418,0.5975246230279787,1.3726377947551676
5,0.9238692467432874,0.8535343850780093,0.5171968970626689,0.6069903251111305,1.3413150137068006
6,0.9434549317418472,0.8901072082280136,0.5356401987274471,0.5939335831953282,1.2702845646708394
7,0.9340401087640284,0.872430924779918,0.5245184345855487,0.6019872744704959,1.3095676093804653
8,0.935549449133095,0.8752527717732376,0.5278920577365596,0.5988076145317621,1.2987828986749617
9,0.937810683476136,0.8794888780419775,0.5288508472212538,0.5980928805522627,1.3208988578042087
10,0.9439988411788391,0.8911338121469912,0.5283627362108639,0.603287776305697,1.3208945995365793
AVG,0.9379650667866958,0.8798263842784434,0.5282355967855616,0.6003166330250016,1.325017574269537
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.73278293901185,0.19184449262586753,0.055254116061376916,0.007620114279744547,0.012498338021160899
,True 2,0.38686877437214323,0.3956381277060444,0.18126627807353943,0.020738951133014195,0.015487868715258694
,True 3,0.130403539517752,0.2905386637371827,0.3601565391368866,0.15171838299152454,0.06718287461665416
,True 4,0.02816684872759639,0.07109277015819071,0.1999271756281102,0.3830076465590484,0.3178055589270542
,True 5,0.013856276640227172,0.016862840263984602,0.05154020961664114,0.23443923172573633,0.6833014417534108
0,True 1,0.7282608695652174,0.18653576437587657,0.061711079943899017,0.009817671809256662,0.01367461430575035
,True 2,0.3972201901975128,0.37527432333577176,0.18653986832479882,0.019019751280175568,0.021945866861741038
,True 3,0.14188034188034188,0.2951566951566952,0.35156695156695156,0.1415954415954416,0.0698005698005698
,True 4,0.02857142857142857,0.07280818869603917,0.19617267467734759,0.3818424566088118,0.3206052514463729
,True 5,0.013541314028280514,0.016041248925809225,0.05070180464050415,0.23111377307882608,0.68860185932658
1,True 1,0.7372851631006664,0.1981760785689232,0.044896527534198524,0.006313574184496668,0.013328656611715188
,True 2,0.38011695906432746,0.39035087719298245,0.19005847953216373,0.021198830409356724,0.01827485380116959
,True 3,0.13703703703703704,0.2868945868945869,0.3561253561253561,0.149002849002849,0.07094017094017094
,True 4,0.02661326212728082,0.07681352914997774,0.1983088562527815,0.37917222963951935,0.3190921228304406
,True 5,0.012187182625452462,0.017655790213796516,0.05528501861930679,0.23199916668836748,0.6828728418530767
2,True 1,0.7271132935811996,0.19501929147667485,0.05857593826727464,0.006664328305857594,0.012627148368993335
,True 2,0.36988304093567254,0.41154970760233917,0.1827485380116959,0.019736842105263157,0.01608187134502924
,True 3,0.12877492877492877,0.2868945868945869,0.3646723646723647,0.15128205128205127,0.06837606837606838
,True 4,0.027058299955496218,0.07245215843346685,0.1978638184245661,0.3761459724076546,0.3264797507788162
,True 5,0.012056977682872842,0.018254732949662768,0.051873649123720736,0.2303846254003802,0.6874300148433634
3,True 1,0.7337776218870572,0.1929147667485093,0.0526131182041389,0.00701508242721852,0.013679410733076113
,True 2,0.39035087719298245,0.3896198830409357,0.1827485380116959,0.019005847953216373,0.01827485380116959
,True 3,0.13732193732193732,0.2945868945868946,0.352991452991453,0.1475783475783476,0.06752136752136752
,True 4,0.02652425456163774,0.06746773475745438,0.20017801513128616,0.38834000890075654,0.31748998664886513
,True 5,0.016301658810968463,0.016900601546834718,0.05182156714668889,0.2340824457696414,0.6808937267258666
4,True 1,0.7215012276394248,0.194317783233953,0.06068046299544019,0.01052262364082778,0.012977902490354262
,True 2,0.37353801169590645,0.40497076023391815,0.1827485380116959,0.027046783625730993,0.011695906432748537
,True 3,0.1188034188034188,0.2917378917378917,0.3678062678062678,0.15897435897435896,0.06267806267806268
,True 4,0.030084557187360927,0.07147307521139297,0.20160213618157544,0.39225634178905205,0.3045838896306186
,True 5,0.013801723913439755,0.01781203614489206,0.05218614098591182,0.23996770917424026,0.6762323897815161
5,True 1,0.739740441950193,0.19116099614170468,0.05085934759733427,0.006313574184496668,0.011925640126271484
,True 2,0.39108187134502925,0.38596491228070173,0.18932748538011696,0.021198830409356724,0.012426900584795321
,True 3,0.12621082621082622,0.288034188034188,0.3695156695156695,0.1475783475783476,0.06866096866096866
