,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9029383849165978,0.8152977269557942,0.5043229675080184,0.6115604518198299,1.2152923245640883
1,0.9227217474582812,0.8514154232324641,0.5167340677729745,0.6066796820527123,1.228493774752316
2,0.9163523207759022,0.8397015757913819,0.5133872542183796,0.6069585831822619,1.2788567651179192
3,0.9101998928368202,0.828463844920159,0.508820863259187,0.6088836203890942,1.2818503562770838
4,0.921506211476382,0.8491736977895544,0.520186876786835,0.6026776375427098,1.303481297169273
5,0.9009985240956639,0.8117983404225647,0.5014991981033401,0.6147409525137717,1.2437428061378668
6,0.906822800892278,0.8223275922181159,0.5127257513423052,0.6025381772540269,1.1852639919995116
7,0.927314477412129,0.8599121400181299,0.5302280175719963,0.5914510843037445,1.3324543703388492
8,0.9059765609785968,0.8207935290426052,0.5089603235478698,0.6072100969249007,1.2175989595956231
9,0.9113865696809134,0.8306254793947423,0.5132138623526951,0.6056760337493898,1.277696707462127
10,0.9101615871787919,0.8283941147758176,0.5079143713827488,0.610069032842898,1.1904848790244382
AVG,0.9123980979729415,0.8325366785964845,0.5125448685314864,0.6062223047795764,1.2504742029490088
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.724653380170108,0.2011202646889017,0.051779157539751326,0.009820357951769774,0.012626839649469146
,True 2,0.38447135344804734,0.38712249832793133,0.18878474512059934,0.025527695538499675,0.014093707564922259
,True 3,0.1262787090442979,0.27753290234102074,0.3706619287264113,0.1614012216669858,0.06412523822128423
,True 4,0.027090883089459093,0.06599539128909011,0.19235452027370858,0.4024469738691882,0.312112231478554
,True 5,0.011704216022320907,0.014507157556188909,0.050699302747819835,0.2367073229430015,0.6863820007306689
0,True 1,0.7279102384291725,0.1879382889200561,0.06311360448807854,0.008415147265077139,0.012622720897615708
,True 2,0.39473684210526316,0.37719298245614036,0.19883040935672514,0.02046783625730994,0.008771929824561403
,True 3,0.1264236902050114,0.27790432801822323,0.37813211845102507,0.15375854214123008,0.06378132118451026
,True 4,0.023495906016375936,0.06621573513705944,0.1776432894268423,0.4115343538625845,0.32111071555713777
,True 5,0.011041666666666667,0.015416666666666667,0.048541666666666664,0.23385416666666667,0.6911458333333333
1,True 1,0.7208976157082749,0.19074333800841514,0.0546984572230014,0.021037868162692847,0.012622720897615708
,True 2,0.4152046783625731,0.34502923976608185,0.19005847953216373,0.02046783625730994,0.029239766081871343
,True 3,0.13895216400911162,0.2824601366742597,0.3542141230068337,0.15261958997722094,0.07175398633257403
,True 4,0.026699893200427198,0.06123175507297971,0.19010323958704164,0.41224635101459595,0.3097187611249555
,True 5,0.012708333333333334,0.014270833333333333,0.052083333333333336,0.2334375,0.6875
2,True 1,0.7391304347826086,0.1949509116409537,0.043478260869565216,0.0070126227208976155,0.015427769985974754
,True 2,0.38011695906432746,0.38596491228070173,0.1871345029239766,0.02631578947368421,0.02046783625730994
,True 3,0.1366742596810934,0.2767653758542141,0.35876993166287013,0.16059225512528474,0.06719817767653759
,True 4,0.027055891776432896,0.07262370950516198,0.1865432538269847,0.39266642933428264,0.32111071555713777
,True 5,0.0121875,0.014791666666666667,0.0478125,0.23479166666666668,0.6904166666666667
3,True 1,0.7373595505617978,0.19662921348314608,0.03932584269662921,0.008426966292134831,0.018258426966292134
,True 2,0.3830409356725146,0.3538011695906433,0.21052631578947367,0.038011695906432746,0.014619883040935672
,True 3,0.1378132118451025,0.25626423690205014,0.3724373576309795,0.17312072892938496,0.06036446469248292
,True 4,0.025631897472410112,0.06692773228907084,0.19081523673905304,0.40014239943040225,0.31648273406906374
,True 5,0.012708333333333334,0.012083333333333333,0.050208333333333334,0.23385416666666667,0.6911458333333333
4,True 1,0.7191011235955056,0.1896067415730337,0.06460674157303371,0.012640449438202247,0.014044943820224719
,True 2,0.3888888888888889,0.391812865497076,0.19298245614035087,0.017543859649122806,0.008771929824561403
,True 3,0.13895216400911162,0.2824601366742597,0.3792710706150342,0.15375854214123008,0.04555808656036447
,True 4,0.02919188323246707,0.06763972944108224,0.20576717693129226,0.3994304022783909,0.2979708081167675
,True 5,0.011770833333333333,0.013958333333333333,0.05552083333333333,0.23729166666666668,0.6814583333333334
5,True 1,0.7223001402524544,0.20897615708274894,0.05049088359046283,0.005610098176718092,0.012622720897615708
,True 2,0.35964912280701755,0.41228070175438597,0.19883040935672514,0.02046783625730994,0.008771929824561403
,True 3,0.13683010262257697,0.28734321550741165,0.3580387685290764,0.15051311288483465,0.06727480045610035
