,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,1.1468942901078325,1.315366512681949,0.7171968970626689,0.4999564194195067,5.811392713430056
1,1.1434997757419711,1.3075917371219385,0.712594787762573,0.500601412010808,5.704900343568418
2,1.1278971624508862,1.2721520090647607,0.7028153054998693,0.5029024666608559,5.656460119465068
3,1.1287932264146747,1.2741741479996513,0.7069641767628345,0.499241697899416,5.731909225953509
4,1.1396898934602646,1.2988930532554694,0.7153316482175542,0.49803887387780005,5.637764017646838
5,1.1243987905149873,1.2642726401115663,0.7021877451407653,0.5019611261221999,5.703685304040052
6,1.136542302698129,1.2917284058223655,0.7135012638368343,0.4962084894970801,5.703971677607246
7,1.1489519779379058,1.3200906476074261,0.713797611784189,0.5015253203172666,5.639618238895131
8,1.1250130743260915,1.265654417404644,0.7045708109615787,0.5019698765776445,5.725232221925011
9,1.148423245181504,1.3188759500732166,0.7149431699323617,0.5003835157938777,5.82418147346262
10,1.1359308467074478,1.2903388885014992,0.7051983822606512,0.504584756990447,5.636683295740308
AVG,1.1369122350492449,1.2926489463313169,0.7099183453838073,0.5006703595606274,5.706890784703114
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.6970093951389853,0.22350489322794995,0.05767734046534871,0.011860703879399616,0.009947667288316442
,True 2,0.4125252739149863,0.372640129007318,0.1684373477196794,0.03237166062503913,0.014025588732977172
,True 3,0.1830305995785916,0.2896584980891446,0.3183031816754403,0.152080916962717,0.05692680369410646
,True 4,0.04901080228183032,0.08922603875874904,0.2294453210341061,0.37001254197515876,0.2623052959501557
,True 5,0.025716842756521495,0.025581906726111145,0.09914346632831138,0.3040093899464424,0.5455483942426137
0,True 1,0.6928471248246845,0.2187938288920056,0.06346423562412343,0.011921458625525946,0.012973352033660589
,True 2,0.40965618141916604,0.35918068763716166,0.17849305047549377,0.03950256035113387,0.013167520117044623
,True 3,0.19230769230769232,0.30142450142450145,0.3128205128205128,0.13276353276353275,0.06068376068376068
,True 4,0.048776145972407654,0.0901646639964397,0.2364040943480196,0.3539830885625278,0.27067200712060524
,True 5,0.026171193458503685,0.02536392281451004,0.10538788052394468,0.2926225879534387,0.5504544152496029
1,True 1,0.6913363732023852,0.23675903191862505,0.04875482286916871,0.013328656611715188,0.009821115398105928
,True 2,0.40131578947368424,0.37792397660818716,0.17178362573099415,0.03216374269005848,0.016812865497076022
,True 3,0.19287749287749287,0.2914529914529915,0.30655270655270656,0.1586894586894587,0.05042735042735043
,True 4,0.05028927458834001,0.0914997774810859,0.2183355585224744,0.3750778816199377,0.26479750778816197
,True 5,0.027264914976172495,0.025650373688185204,0.09682039530220567,0.30499205749850267,0.545272258534934
2,True 1,0.6857243072606103,0.2307962118554893,0.06383725008768854,0.009821115398105928,0.009821115398105928
,True 2,0.40350877192982454,0.3896198830409357,0.16447368421052633,0.029970760233918127,0.012426900584795321
,True 3,0.16951566951566951,0.29002849002849,0.3247863247863248,0.15128205128205127,0.06438746438746439
,True 4,0.04557187360925679,0.08954161103693814,0.22777036048064087,0.37214063195371605,0.26497552291944815
,True 5,0.024582693159032318,0.027499283872815812,0.09398192755396995,0.30603369703913963,0.5479023983750423
3,True 1,0.6983514556296037,0.2199228340933006,0.059277446509996494,0.011574886004910558,0.010873377762188706
,True 2,0.39473684210526316,0.3991228070175439,0.15862573099415206,0.03289473684210526,0.014619883040935672
,True 3,0.17635327635327636,0.2962962962962963,0.3190883190883191,0.15527065527065528,0.05299145299145299
,True 4,0.04833110814419225,0.08393413440142412,0.22474410324877614,0.3783711615487316,0.26461949265687584
,True 5,0.02408791437722976,0.025416004791541887,0.10038801072888727,0.3102523371787193,0.5398557329236218
4,True 1,0.6881795861101367,0.23114696597685022,0.057172921781830935,0.014380918975797966,0.009119607155384075
,True 2,0.4137426900584795,0.36403508771929827,0.17763157894736842,0.035818713450292396,0.008771929824561403
,True 3,0.18176638176638177,0.29002849002849,0.31196581196581197,0.16096866096866097,0.05527065527065527
,True 4,0.04984423676012461,0.08891855807743658,0.23578104138851802,0.3749888740542946,0.2504672897196262
,True 5,0.024947266998255255,0.024296242285357154,0.10814822530663264,0.3009036223015026,0.5417046431082524
5,True 1,0.6987022097509645,0.2293931953700456,0.052963872325499824,0.009470361276745002,0.009470361276745002
,True 2,0.4100877192982456,0.37353801169590645,0.17982456140350878,0.025584795321637425,0.010964912280701754
,True 3,0.18433048433048432,0.27806267806267804,0.32165242165242164,0.15669515669515668,0.05925925925925926
