,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9330410901642026,0.8705656759348035,0.5186437723350475,0.6093262442255731,1.2901339080360896
1,0.9345532074476933,0.8733896975507713,0.5225834568116448,0.6061884424300532,1.2644376099517691
2,0.9216778760544424,0.849490107208228,0.5133618059792556,0.6101106946744531,1.3177384183951002
3,0.9425676177002208,0.8884337139370696,0.5261919288764927,0.6054214242133705,1.2784286080900096
4,0.936826110976269,0.8776431622069206,0.5205264534123595,0.6077050466312212,1.303090714522582
5,0.918020296932512,0.8427612655800575,0.5084459164996078,0.6141201080798396,1.3078400361042661
6,0.9319474796187366,0.8685261047677155,0.523751416368866,0.6027542926871786,1.1977067318316763
7,0.92989700823075,0.8647084459164996,0.5145297655364769,0.6116272988756211,1.2245384031513866
8,0.9285731526668034,0.8622480998535667,0.5191757896938847,0.6059898193989262,1.2353666327378914
9,0.9316562693534814,0.8679834042256468,0.520239174395091,0.6053273830276829,1.282475058140788
10,0.9421781161426842,0.8876996025381773,0.5218255351788578,0.6091799735025452,1.250986508491541
AVG,0.9319034750261632,0.8684953890654051,0.5190250013715986,0.6079773388860422,1.2684311481321
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.729976961943379,0.19098368485741732,0.057263002935592416,0.0085129094108498,0.013263440852761398
,True 2,0.3783598410470547,0.39391061502484903,0.1839916218357292,0.026189346979205677,0.017548575113161415
,True 3,0.12496455620921587,0.2865759671513018,0.35803304683965465,0.15430825279871138,0.07611817700111634
,True 4,0.02755188736497148,0.07051017518307237,0.1902981753449043,0.37163895294736415,0.3400008091596876
,True 5,0.01355088396825998,0.018380332385599177,0.046523735300651105,0.2230095230119481,0.6985355253335417
0,True 1,0.7282608695652174,0.18863955119214587,0.061360448807854136,0.0070126227208976155,0.014726507713884993
,True 2,0.3847841989758595,0.37673738112655447,0.1850768105340161,0.027798098024871983,0.025603511338697878
,True 3,0.1336182336182336,0.29914529914529914,0.350997150997151,0.14188034188034188,0.07435897435897436
,True 4,0.027147307521139297,0.06951490876724521,0.19359145527369825,0.3691143747218514,0.34063195371606586
,True 5,0.013437150074216817,0.018723470742949402,0.046483164500924455,0.2186922215567303,0.702663993125179
1,True 1,0.7334268677656962,0.1971238162048404,0.04594878989828131,0.008768853034023149,0.014731673097158891
,True 2,0.37646198830409355,0.3845029239766082,0.18859649122807018,0.03070175438596491,0.019736842105263157
,True 3,0.13162393162393163,0.2985754985754986,0.3387464387464387,0.15527065527065528,0.07578347578347579
,True 4,0.028304405874499332,0.0761904761904762,0.18237650200267022,0.3654650645304851,0.34766355140186916
,True 5,0.01242155152209578,0.0194786594099112,0.047837295903752505,0.2207494596494883,0.6995130335147522
2,True 1,0.7236057523675903,0.19045948789898282,0.06453875833041038,0.0073658365485794455,0.01403016485443704
,True 2,0.3793859649122807,0.39035087719298245,0.18932748538011696,0.02412280701754386,0.016812865497076022
,True 3,0.11937321937321937,0.2740740740740741,0.3737891737891738,0.15128205128205127,0.08148148148148149
,True 4,0.02848242100578549,0.07174009790832221,0.1860258121940365,0.36172674677347577,0.35202492211838005
,True 5,0.01184864977474545,0.01846306085779016,0.044894664201453084,0.22100986953464755,0.7037837556313637
3,True 1,0.7383374254647492,0.18414591371448616,0.05612065941774816,0.006664328305857594,0.014731673097158891
,True 2,0.3538011695906433,0.4166666666666667,0.18201754385964913,0.02631578947368421,0.021198830409356724
,True 3,0.12421652421652421,0.2883190883190883,0.36182336182336183,0.14786324786324787,0.07777777777777778
,True 4,0.027948375611927014,0.06711170449488206,0.1851357365376057,0.38433466844681796,0.33546951490876725
,True 5,0.013879846878987526,0.01960886435249082,0.05041535376682899,0.22686909195073046,0.6892268430509623
4,True 1,0.7043142756927394,0.21501227639424764,0.055419151175026306,0.010171869519466853,0.015082427218519818
,True 2,0.37719298245614036,0.3896198830409357,0.19078947368421054,0.029239766081871343,0.013157894736842105
,True 3,0.1150997150997151,0.28347578347578345,0.3683760683760684,0.16096866096866097,0.07207977207977208
,True 4,0.027681352914997775,0.06951490876724521,0.1947485536270583,0.3781931464174455,0.3298620382732532
,True 5,0.014582953568917477,0.018749511731465326,0.04570193484544673,0.22364000937475587,0.6973255904794146
5,True 1,0.7386881795861101,0.184847421957208,0.057172921781830935,0.007716590669940372,0.011574886004910558
,True 2,0.3823099415204678,0.38084795321637427,0.1922514619883041,0.031432748538011694,0.013157894736842105
,True 3,0.12193732193732194,0.2794871794871795,0.3572649572649573,0.15726495726495726,0.08404558404558404
