,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.7512330431739902,0.5643510851564543,0.3456463000087161,0.7334437374705831,0.7750645862705091
1,0.7604583295055164,0.5782968709143206,0.35122461431186264,0.7311775472849298,0.7579070694446813
2,0.7584039170198147,0.575176501350998,0.3517301490455853,0.7291379761178419,0.7645618002900989
3,0.7594490334979401,0.5767628344809553,0.35164298788459863,0.7296609430837618,0.7726806701858512
4,0.7600800005603414,0.5777216072518085,0.348731805107644,0.7333217118452018,0.7784591640117872
5,0.7633982935460591,0.5827769545890351,0.3520439292251373,0.7302885034428659,0.7673070991393791
6,0.7611686208131252,0.5793776693105552,0.3521659548505186,0.7303408001394579,0.7767500561936362
7,0.7647215790887072,0.5847990935239258,0.3502658415410093,0.7325198291641245,0.7722439253780202
8,0.7593293956004477,0.5765811310229412,0.3492957255421519,0.7321665155846873,0.7491340428346551
9,0.7597539962764915,0.5772261348580991,0.3522766892127467,0.7291332543058364,0.7630855703845303
10,0.7630737646668575,0.5822815703228506,0.35008018966599264,0.7323059758733701,0.7614968736261473
AVG,0.7600972703408447,0.5777592229801768,0.35046401694508755,0.731226981301151,0.7671537143417542
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7675041981596656,0.007046231253627788,0.10464221268382895,0.03347788878308177,0.08732946911979589
,True 2,0.46085187726026294,0.015620533677746936,0.2853631607337379,0.11040709719145018,0.12775733113680213
,True 3,0.15003484442390735,0.006837488808437256,0.2598997445479929,0.26249013810961974,0.3207377841100427
,True 4,0.02230853258890642,0.0006311445563782011,0.04816927620665939,0.18045879354290573,0.7484322531051504
,True 5,0.004883906757873255,7.102124767110705e-05,0.005743263817703612,0.03106001070590413,0.9582417974708478
0,True 1,0.770687237026648,0.009467040673211781,0.10133239831697055,0.030855539971949508,0.0876577840112202
,True 2,0.46525237746891,0.014630577907827359,0.2816386247256767,0.1119239209948793,0.12655449890270665
,True 3,0.15555555555555556,0.009686609686609686,0.27891737891737894,0.24871794871794872,0.3071225071225071
,True 4,0.021895861148197596,0.0004450378282153983,0.047619047619047616,0.1859368046283934,0.744103248776146
,True 5,0.004140517174031926,5.208197703184813e-05,0.005755058462019218,0.032056456863102524,0.9579958855238145
1,True 1,0.7695545422658716,0.006313574184496668,0.10417397404419503,0.03226937916520519,0.0876885303402315
,True 2,0.43640350877192985,0.010964912280701754,0.28728070175438597,0.12719298245614036,0.13815789473684212
,True 3,0.15356125356125355,0.006837606837606838,0.25555555555555554,0.24985754985754985,0.33418803418803417
,True 4,0.022696929238985315,0.0012461059190031153,0.05037828215398309,0.17952825990209167,0.7461504227859368
,True 5,0.004322804093643395,5.208197703184813e-05,0.005364443634280357,0.03140543215020442,0.95885523814484
2,True 1,0.7688530340231498,0.003858295334970186,0.10768151525780428,0.035426166257453526,0.08418098912662224
,True 2,0.4619883040935672,0.019736842105263157,0.2894736842105263,0.10087719298245613,0.12792397660818713
,True 3,0.14358974358974358,0.007122507122507123,0.2452991452991453,0.27521367521367524,0.32877492877492875
,True 4,0.021717846016911437,0.000534045393858478,0.04530485091232755,0.17676902536715622,0.7556742323097463
,True 5,0.004557172990286711,0.00013020494257962031,0.006119632301242155,0.03190021093200698,0.9572927788338845
3,True 1,0.7695545422658716,0.0073658365485794455,0.11013679410733077,0.030164854437039635,0.08277797264117853
,True 2,0.44298245614035087,0.01608187134502924,0.2909356725146199,0.1118421052631579,0.13815789473684212
,True 3,0.15042735042735042,0.007407407407407408,0.2643874643874644,0.2621082621082621,0.3156695156695157
,True 4,0.02127280818869604,0.0,0.04530485091232755,0.17908322207387628,0.7543391188251002
,True 5,0.004921746829509648,0.00010416395406369626,0.006510247128981016,0.032733522564516546,0.9557303195229291
4,True 1,0.7572781480182392,0.006664328305857594,0.1052262364082778,0.03753069098561908,0.0933005962820063
,True 2,0.45760233918128657,0.01827485380116959,0.28289473684210525,0.11403508771929824,0.12719298245614036
,True 3,0.13675213675213677,0.0062678062678062675,0.2678062678062678,0.2658119658119658,0.32336182336182334
,True 4,0.024388072986203827,0.0008010680907877169,0.050912327547841564,0.18388963061860258,0.7400089007565643
,True 5,0.0044009270591911665,2.6040988515924066e-05,0.0054686075883440535,0.02979089086221713,0.9603135335017318
5,True 1,0.7635917222027359,0.006313574184496668,0.10417397404419503,0.03226937916520519,0.09365135040336724
,True 2,0.4554093567251462,0.019736842105263157,0.2733918128654971,0.125,0.12646198830409358
