,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8253374493763016,0.6811819053429792,0.437130654580319,0.6515994073041053,0.9195333921343354
1,0.8229896413656561,0.6773119497951713,0.4394665736947616,0.6484093088119933,0.9226628751744208
2,0.8288256597139693,0.6869519742002963,0.44506232023010545,0.6442430053168309,0.925643741865064
3,0.8377375699062469,0.7018042360324239,0.44446962433539616,0.6479909352392574,0.9216644812123505
4,0.8289097852347233,0.687091432057875,0.44223829861413755,0.6469275690752201,0.9230765120962396
5,0.8268146212124008,0.6836224178506057,0.438908742264447,0.6502222609605159,0.9209709917300043
6,0.8434405513970484,0.711391963740957,0.4448182689793428,0.6502222609605159,0.9207228272672002
7,0.8264455757784048,0.6830122897236991,0.4393445480693803,0.6496644295302013,0.92167241663664
8,0.8277279343035451,0.6851335332264138,0.4376612509587895,0.6525869883550659,0.9169247520855934
9,0.8281490413384706,0.6858308346698277,0.44093856774283524,0.6484903423750087,0.9214191791151667
10,0.8326520237472811,0.6933093926504428,0.4402238337633359,0.6513144132208354,0.9196468872965257
AVG,0.8299118048521862,0.6887856299355174,0.4409329712029864,0.6492428110135955,0.9212670960557765
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7327195009497374,0.17842093607209855,0.057613812959369716,0.01163742962836118,0.019608320390433212
,True 2,0.34678684391366793,0.3909861036733174,0.20599247003589974,0.03476429680083474,0.021470285576280265
,True 3,0.10509979698245148,0.23174705817827437,0.39478398116962626,0.18966103571629064,0.07870812795335723
,True 4,0.019945786300926485,0.03799004733584172,0.17508597321681432,0.4262976898490917,0.3406805032973257
,True 5,0.010454347496178682,0.007222876103388249,0.03617119049930045,0.2054222299687587,0.740729355932374
0,True 1,0.7317671809256662,0.1749649368863955,0.05960729312762973,0.012973352033660589,0.020687237026647966
,True 2,0.36283833211411853,0.38697878566203364,0.19239209948792976,0.03145574250182882,0.026335040234089245
,True 3,0.10883190883190884,0.2438746438746439,0.3886039886039886,0.17834757834757833,0.08034188034188035
,True 4,0.019403649310191368,0.03658210947930574,0.1759679572763685,0.41602136181575433,0.35202492211838005
,True 5,0.010208067498242233,0.0069269029452358015,0.034764719668758624,0.20007291476784458,0.7480273951199188
1,True 1,0.7411434584356367,0.17081725710277096,0.05366538056822168,0.013328656611715188,0.02104524728165556
,True 2,0.3333333333333333,0.385233918128655,0.22149122807017543,0.039473684210526314,0.02046783625730994
,True 3,0.10712250712250712,0.23076923076923078,0.39373219373219376,0.1891737891737892,0.07920227920227921
,True 4,0.019492656875834447,0.038807298620382735,0.1755229194481531,0.41958166444147754,0.3465954606141522
,True 5,0.009088304992057499,0.007005025910783573,0.03669175281893701,0.20608838311502303,0.7411265331631989
2,True 1,0.7369344089793055,0.1711680112241319,0.06488951245177131,0.011224131883549631,0.01578393546124167
,True 2,0.3442982456140351,0.3961988304093567,0.20833333333333334,0.033625730994152045,0.017543859649122806
,True 3,0.10227920227920229,0.2301994301994302,0.39715099715099716,0.1886039886039886,0.08176638176638176
,True 4,0.01842456608811749,0.04183355585224744,0.17436582109479307,0.42064975522919446,0.34472630173564756
,True 5,0.009999739590114841,0.006900861956719877,0.037316736543319184,0.21158303169188303,0.7341996302179631
3,True 1,0.739740441950193,0.17502630655910206,0.05366538056822168,0.009470361276745002,0.02209750964573834
,True 2,0.3399122807017544,0.39108187134502925,0.2097953216374269,0.03289473684210526,0.02631578947368421
,True 3,0.10598290598290598,0.23048433048433048,0.3974358974358974,0.18575498575498575,0.08034188034188035
,True 4,0.021984868713840675,0.03408989764129951,0.17053849577214064,0.434623943035158,0.33876279483756117
,True 5,0.01140595296997474,0.006874820968203953,0.03692612171558032,0.20913517877138615,0.7356579255748549
4,True 1,0.7172921781830937,0.19151175026306558,0.058926692388635564,0.012276394247632409,0.01999298491757278
,True 2,0.3267543859649123,0.4057017543859649,0.21271929824561403,0.03289473684210526,0.021929824561403508
,True 3,0.09943019943019943,0.23675213675213674,0.3866096866096866,0.20028490028490029,0.07692307692307693
,True 4,0.01922563417890521,0.040943480195816645,0.17739207832665776,0.43213173119715176,0.33030707610146864
,True 5,0.010208067498242233,0.007291476784458738,0.035259498450561186,0.21030702325460274,0.7369339340121351
5,True 1,0.7313223430375307,0.18028761837951596,0.057523675903191865,0.012627148368993335,0.01823921431076815
,True 2,0.33845029239766083,0.3830409356725146,0.22441520467836257,0.038011695906432746,0.01608187134502924
,True 3,0.10227920227920229,0.22934472934472935,0.39658119658119656,0.19401709401709402,0.07777777777777778
