,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9671047275675476,0.9352915540835004,0.5596966791597664,0.5786455155582673,1.9053778613279015
1,0.9687346324516418,0.9384467881112176,0.5698596705308114,0.5664952497167263,1.810040974159699
2,0.953298027330046,0.9087771289113571,0.5556698335221825,0.5754728492983526,1.9725678232460635
3,0.9698316969656602,0.9405735204392922,0.5627473197942997,0.5747232633138674,1.859759909320468
4,0.9717530643787656,0.9443040181295215,0.5697202126732328,0.5681687440076701,2.0108982431906726
5,0.956456314345634,0.9148086812516343,0.5577965658502572,0.5743223219733287,1.8632991596082693
6,0.9697328322198447,0.9403817658851216,0.5685871175804061,0.5692669746361022,1.9323907764580925
7,0.9659955432212037,0.9331473895232284,0.5644905430140329,0.5706964176762834,1.908402902878574
8,0.9659227525138856,0.9330067638240012,0.5634718638867583,0.5723798898263719,2.0059864846553026
9,0.9563461746239548,0.9145980057178719,0.558625618855031,0.5722055644655184,2.0457070279185863
10,0.9706576522157001,0.9421762778048951,0.5633672686702461,0.5758663970434419,1.9139895238681557
AVG,0.9650757652576257,0.9314101721528765,0.5630938812306385,0.5725675625014482,1.9298564260574351
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.723919018328524,0.20000692742743828,0.05566853185451615,0.008576716428910707,0.011828805960610799
,True 2,0.38480860271758516,0.39656780331711994,0.17993758670134138,0.023995829779720743,0.014690177484232845
,True 3,0.13737041780334291,0.29240335494963804,0.35129900322153235,0.15557742045922052,0.06334980356626611
,True 4,0.029501962212242584,0.0752113929684023,0.20244366225674637,0.392758020795404,0.3000849617672047
,True 5,0.014055133864983789,0.01785477326634092,0.0572242932534901,0.2704352043487661,0.6404305952664191
0,True 1,0.7237026647966339,0.18723702664796635,0.06626928471248247,0.010518934081346423,0.012272089761570827
,True 2,0.39575713240673005,0.37307973664959765,0.1850768105340161,0.02487198244330651,0.02121433796634967
,True 3,0.14843304843304844,0.2985754985754986,0.345014245014245,0.14415954415954416,0.06381766381766382
,True 4,0.030173564753004006,0.07699154428126391,0.1987538940809969,0.3918113039608367,0.30226969292389855
,True 5,0.014010051821567147,0.018749511731465326,0.05593604333220489,0.26009739329704956,0.6512069998177131
1,True 1,0.725008768853034,0.20589266923886357,0.04875482286916871,0.009821115398105928,0.01052262364082778
,True 2,0.385233918128655,0.3932748538011696,0.17470760233918128,0.03508771929824561,0.011695906432748537
,True 3,0.14387464387464388,0.2931623931623932,0.34245014245014244,0.15840455840455842,0.062108262108262105
,True 4,0.02857142857142857,0.08242100578549176,0.19581664441477525,0.3965287049399199,0.2966622162883845
,True 5,0.01390588786750345,0.018046405041535377,0.056717272987682615,0.28022707741985886,0.6311033566834197
2,True 1,0.725008768853034,0.19922834093300595,0.055769905296387236,0.008418098912662224,0.011574886004910558
,True 2,0.36915204678362573,0.4108187134502924,0.1827485380116959,0.023391812865497075,0.013888888888888888
,True 3,0.13874643874643874,0.28176638176638175,0.3581196581196581,0.15356125356125355,0.0678062678062678
,True 4,0.02874944370271473,0.07423230974632844,0.19804183355585225,0.39626168224299063,0.3027147307521139
,True 5,0.01242155152209578,0.01846306085779016,0.05450378896382907,0.27207624801437463,0.6425353506419104
3,True 1,0.7229042441248684,0.20273588214661523,0.051210101718695195,0.009470361276745002,0.013679410733076113
,True 2,0.37646198830409355,0.4071637426900585,0.17543859649122806,0.024853801169590642,0.01608187134502924
,True 3,0.1475783475783476,0.28717948717948716,0.349002849002849,0.15071225071225072,0.06552706552706553
,True 4,0.030084557187360927,0.06809078771695594,0.20275923453493547,0.39724076546506454,0.3018246550956831
,True 5,0.015286060258847425,0.017864118121923907,0.056482904091039295,0.26811801775995414,0.6422488997682352
4,True 1,0.7078218169063486,0.2076464398456682,0.061732725359522976,0.010873377762188706,0.011925640126271484
,True 2,0.3676900584795322,0.41739766081871343,0.1783625730994152,0.02412280701754386,0.012426900584795321
,True 3,0.13133903133903133,0.28917378917378916,0.35498575498575496,0.16125356125356125,0.06324786324786325
,True 4,0.030351579884290165,0.07467734757454383,0.20676457498887404,0.3971517578994215,0.2910547396528705
,True 5,0.014010051821567147,0.018983880628108643,0.05799328142496289,0.27632092914247025,0.6326918569828911
5,True 1,0.7309715889161698,0.20063135741844967,0.047702560505085936,0.007716590669940372,0.012977902490354262
,True 2,0.3896198830409357,0.3881578947368421,0.18201754385964913,0.02631578947368421,0.013888888888888888
,True 3,0.13133903133903133,0.29943019943019944,0.35128205128205126,0.15156695156695157,0.06638176638176638
