,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.7476276433996278,0.5589470931752811,0.3423341758912229,0.7357622243528283,0.7615842442542794
1,0.7557559711610696,0.5711670879456114,0.3469537174235161,0.7339667044365031,0.7462122949959934
2,0.7543707444499232,0.5690752200819315,0.34709317528109473,0.7329730672012551,0.744497043630266
3,0.7510357762511048,0.5640547372090996,0.34566373224091346,0.7334611697027804,0.7525851144928482
4,0.7584728701438055,0.575281094744182,0.3453150875969668,0.7365989714983003,0.7628712862336737
5,0.7562171495235378,0.5718643772335047,0.34625642813562274,0.7343327813126471,0.750785077309588
6,0.7534111392921881,0.5676283448095528,0.34623899590342544,0.7335134663993724,0.7574254162224298
7,0.7571386635282149,0.5732589558092914,0.3449315784886255,0.7362851913187484,0.7532666780792011
8,0.7523873631976821,0.5660867442995607,0.34368244892266925,0.7362980266369151,0.7320236491627348
9,0.752920076076795,0.5668886409594868,0.346611114985008,0.7331601701415522,0.7528122636458645
10,0.7575825932120986,0.5739313855379681,0.3465413848406666,0.734746530925319,0.7375197908892975
AVG,0.7542654536578225,0.5689257892550427,0.3456019854281574,0.7346453003569292,0.7501438962651069
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7843387189124985,0.006026068057032808,0.09638420711120775,0.028727178453437738,0.08452382746582317
,True 2,0.471289143698954,0.013892486253207003,0.2798431996397191,0.10987721514999843,0.1250979552581216
,True 3,0.1563543400911672,0.005723765564266846,0.251689834686132,0.26484687079959085,0.3213851888588431
,True 4,0.023036776307804343,0.00049358740947526,0.04533721729983412,0.18212566249949427,0.7490067564833919
,True 5,0.0049075785959448665,4.971504598996397e-05,0.004687411840403461,0.027932704191928396,0.9624225903257333
0,True 1,0.7875175315568023,0.006661991584852735,0.09572230014025246,0.025245441795231416,0.08485273492286115
,True 2,0.4740307242136064,0.013899049012435992,0.27066569129480617,0.1141185076810534,0.12728602779809803
,True 3,0.16324786324786325,0.005982905982905983,0.26695156695156697,0.258974358974359,0.30484330484330485
,True 4,0.021361815754339118,0.0006230529595015577,0.046283934134401426,0.18584779706275034,0.7458834000890076
,True 5,0.0045050910132548635,5.208197703184813e-05,0.0046873779328663314,0.02940027603447827,0.9613551730423687
1,True 1,0.7828831988775868,0.00526131182041389,0.0985619081024202,0.024903542616625744,0.08839003858295336
,True 2,0.45760233918128657,0.013888888888888888,0.277046783625731,0.12646198830409358,0.125
,True 3,0.15669515669515668,0.0065527065527065526,0.2433048433048433,0.26296296296296295,0.33048433048433046
,True 4,0.02376502002670227,0.000534045393858478,0.04619492656875834,0.18139741878059634,0.7481085892300846
,True 5,0.004531132001770787,5.208197703184813e-05,0.004479050024738939,0.028436759459389078,0.9625009765370693
2,True 1,0.781830936513504,0.004910557699052964,0.09891266222378113,0.031217116801122415,0.08312872676253946
,True 2,0.46345029239766083,0.01608187134502924,0.29239766081871343,0.11330409356725146,0.11476608187134503
,True 3,0.14957264957264957,0.004558404558404558,0.23846153846153847,0.27321937321937323,0.33418803418803417
,True 4,0.022073876279483755,0.00035603026257231867,0.04396973742768135,0.1806853582554517,0.7529149977748109
,True 5,0.004921746829509648,5.208197703184813e-05,0.0047915418869300275,0.028566964401968698,0.9616676649045598
3,True 1,0.7853384777271133,0.006664328305857594,0.10101718695194668,0.029463346194317782,0.07751666082076464
,True 2,0.4546783625730994,0.010964912280701754,0.28728070175438597,0.10599415204678363,0.14108187134502925
,True 3,0.1564102564102564,0.005982905982905983,0.2586894586894587,0.26296296296296295,0.315954415954416
,True 4,0.0210057854917668,0.0004450378282153983,0.04210057854917668,0.17961726746773476,0.7568313306631064
,True 5,0.00473945990989818,7.81229655477722e-05,0.005260279680216661,0.02913986614931903,0.9607822712950184
4,True 1,0.7758681164503682,0.009119607155384075,0.09400210452472817,0.027709575587513153,0.0933005962820063
,True 2,0.45394736842105265,0.016812865497076022,0.2858187134502924,0.1074561403508772,0.13596491228070176
,True 3,0.14985754985754987,0.005982905982905983,0.258974358974359,0.2621082621082621,0.3230769230769231
,True 4,0.025100133511348464,0.00035603026257231867,0.0472630173564753,0.18522474410324877,0.7420560747663552
,True 5,0.0047915418869300275,0.0,0.004583213978802635,0.02632743938959923,0.9642978047446681
5,True 1,0.7902490354261662,0.006313574184496668,0.08874079270431427,0.028761837951595932,0.08593475973342687
,True 2,0.47149122807017546,0.01608187134502924,0.2675438596491228,0.1111111111111111,0.1337719298245614
,True 3,0.15384615384615385,0.007122507122507123,0.24586894586894587,0.2772079772079772,0.315954415954416
