,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9311708916709848,0.8670792294953369,0.5079752462302798,0.6215288067637061,1.0391342151332725
1,0.9299532457654436,0.8648130393096836,0.5093349603416718,0.6188442430053168,1.041845857686904
2,0.9187415932823847,0.8440861152270548,0.50143815915628,0.6226270373921381,1.0526899249999668
3,0.9457064411772623,0.8943606728841628,0.5162206920596182,0.6171533164821755,1.0754740039355057
4,0.9408182725966656,0.8851390220517737,0.5154013771463436,0.6161248147825329,1.061203101849428
5,0.9162145717366453,0.8394491414625643,0.49669659199860544,0.6276126558005752,1.062458069296125
6,0.9295595115738398,0.8640808855573956,0.5086725355181732,0.6194543711322235,1.044935074166275
7,0.9256506235958063,0.8568290769633051,0.5040704262180772,0.6225573084633488,1.051650744475388
8,0.9205409165859216,0.8473955791088488,0.5056481416916533,0.6181751621225856,1.0281198783844727
9,0.9234148959589048,0.8526950700787951,0.5038700230109476,0.6201450387002301,1.0645319769824537
10,0.9495226873530727,0.901593333798201,0.5157764451572415,0.6201624712363154,1.0485164484527185
AVG,0.9301176046633575,0.8652291969033747,0.5077367816844447,0.6203986568982862,1.0518690268511373
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7492031557763766,0.17886724978402663,0.05091833582710286,0.00666366865734426,0.014347589955149714
,True 2,0.39424711442768656,0.3878610149545352,0.18199751529074285,0.019209925458722285,0.01668442986831313
,True 3,0.1319832714307223,0.28256187623889134,0.36585439729843033,0.14420748613286352,0.07539296889909251
,True 4,0.02999554962171785,0.06601933891653518,0.19744305538698062,0.36120079297649393,0.34534126309827246
,True 5,0.015454255637578091,0.016181037309733092,0.04702798303962255,0.20311881600502826,0.718217908008038
0,True 1,0.7345722300140253,0.1875876577840112,0.05504908835904628,0.008064516129032258,0.014726507713884993
,True 2,0.3986832479882955,0.3840526700804682,0.1799561082662765,0.016093635698610095,0.02121433796634967
,True 3,0.13532763532763534,0.3002849002849003,0.358974358974359,0.1301994301994302,0.07521367521367521
,True 4,0.02972852692478861,0.06711170449488206,0.19973297730307077,0.3566533155318202,0.3467734757454384
,True 5,0.015286060258847425,0.01557251113252259,0.04952996015728757,0.19653134032967892,0.7230801281216634
1,True 1,0.753419852683269,0.18169063486495968,0.044896527534198524,0.006313574184496668,0.013679410733076113
,True 2,0.3830409356725146,0.39035087719298245,0.18859649122807018,0.019005847953216373,0.019005847953216373
,True 3,0.13760683760683762,0.2829059829059829,0.35356125356125356,0.14843304843304844,0.07749287749287749
,True 4,0.027859368046283934,0.07022696929238985,0.1951935914552737,0.35816644414775256,0.34855362705829995
,True 5,0.014765240488528945,0.017395380328637276,0.0465352464779563,0.20379677612562172,0.7175073565792558
2,True 1,0.7386881795861101,0.18554893019992985,0.05612065941774816,0.0056120659417748155,0.01403016485443704
,True 2,0.38669590643274854,0.39473684210526316,0.18421052631578946,0.019005847953216373,0.015350877192982455
,True 3,0.12478632478632479,0.2726495726495726,0.38404558404558403,0.1358974358974359,0.08262108262108261
,True 4,0.02901646639964397,0.06711170449488206,0.19546061415220295,0.35371606586559856,0.35469514908767247
,True 5,0.013645477982344209,0.017082888466446185,0.044764459258873464,0.20189578396395927,0.7226113903283768
3,True 1,0.7593826727464048,0.1729217818309365,0.047351806383725006,0.00526131182041389,0.015082427218519818
,True 2,0.38377192982456143,0.39473684210526316,0.17982456140350878,0.021198830409356724,0.02046783625730994
,True 3,0.13333333333333333,0.294017094017094,0.3544159544159544,0.1467236467236467,0.07150997150997151
,True 4,0.03186470850022252,0.06088117489986649,0.18985313751668892,0.37427681352915,0.3431241655540721
,True 5,0.0174214213171532,0.017134970443478035,0.04765500898414104,0.2081977031848129,0.7095908960704148
4,True 1,0.7337776218870572,0.19045948789898282,0.05156085584005612,0.008418098912662224,0.01578393546124167
,True 2,0.3786549707602339,0.39108187134502925,0.1915204678362573,0.024853801169590642,0.013888888888888888
,True 3,0.12621082621082622,0.28547008547008546,0.360968660968661,0.15783475783475784,0.06951566951566951
,True 4,0.03168669336893636,0.06693368936359591,0.19741878059635068,0.3706275033377837,0.3333333333333333
,True 5,0.016353740788000313,0.01671831462722325,0.04749876305304549,0.2088747688862269,0.710554412645504
5,True 1,0.7604349351104875,0.16695896176780078,0.05085934759733427,0.006313574184496668,0.015433181339880744
,True 2,0.40789473684210525,0.37207602339181284,0.18859649122807018,0.019736842105263157,0.011695906432748537
,True 3,0.13276353276353275,0.27663817663817664,0.36353276353276354,0.14074074074074075,0.08632478632478632
