,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9338627909752957,0.8720997123681687,0.5010023533513467,0.6303669484877539,0.9751512195911364
1,0.9347303942648494,0.8737209099625207,0.5041924518434585,0.6264621284755513,0.9705840473322922
2,0.9282270781362577,0.8616055085853743,0.49775995816264273,0.6293733112525058,0.9719171675696637
3,0.9328729258346238,0.8702518957552514,0.49922426566721867,0.6295127691100846,0.9793760258189672
4,0.9437320462895883,0.8906301751939336,0.5049594700601412,0.6296347947354659,0.9764251347595904
5,0.9195381573005172,0.8455504227316308,0.4898631569772509,0.6356314826113484,0.9747885254007665
6,0.9334707058156034,0.8713675586158808,0.501072082280136,0.6302100583979778,0.9806692425301522
7,0.9322280148835024,0.8690490717336355,0.4991719689706267,0.6312559923298179,0.9742336748026507
8,0.9309917798582257,0.8667456941635869,0.5001045952165121,0.6292971201450387,0.9739263248459642
9,0.9291361859376093,0.8632940520186877,0.49818701624712364,0.6284952234851127,0.9781974060300661
10,0.947372218483437,0.8975141203542292,0.5083850498570532,0.6275015689282477,0.9711194116726891
AVG,0.933287481616319,0.8710753746802635,0.5003565789666827,0.6297946725417186,0.9751261982139944
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7542089935539148,0.16936617571972015,0.05292666367715451,0.006759250608877937,0.016738916440332693
,True 2,0.400362876833635,0.3733701508987383,0.18552040444486445,0.02053934602639027,0.020207221796372066
,True 3,0.13340772121746203,0.26862788360937034,0.3681335626935171,0.14529544951077278,0.08453538296887769
,True 4,0.030942266456285148,0.0631468220253267,0.19245054011409152,0.34573775134522794,0.3677226200590687
,True 5,0.01786188151912474,0.014883712745110802,0.04373733220577826,0.18680282971837067,0.7367142438116154
0,True 1,0.7394810659186536,0.17636746143057502,0.05855539971949509,0.007713884992987377,0.01788218793828892
,True 2,0.40453547915142646,0.36649597659107536,0.18361375274323335,0.019751280175566936,0.025603511338697878
,True 3,0.13817663817663817,0.28575498575498576,0.3564102564102564,0.13333333333333333,0.08632478632478632
,True 4,0.030084557187360927,0.062572318647085,0.1947485536270583,0.3401869158878505,0.3724076546506453
,True 5,0.01729121637457358,0.014791281477044869,0.046352959558344835,0.1799692716335512,0.7415952709564855
1,True 1,0.7562258856541564,0.17222027358821465,0.047702560505085936,0.006664328305857594,0.017186951946685375
,True 2,0.385233918128655,0.3793859649122807,0.1915204678362573,0.025584795321637425,0.01827485380116959
,True 3,0.1319088319088319,0.2774928774928775,0.3586894586894587,0.14615384615384616,0.08575498575498576
,True 4,0.029817534490431688,0.0682688028482421,0.1908322207387628,0.3462394303515799,0.36484201157098356
,True 5,0.017030806489414338,0.016041248925809225,0.04411343454597536,0.19072419989062786,0.7320903101481733
2,True 1,0.7450017537706068,0.17362329007365837,0.05647141353910908,0.006313574184496668,0.018589968432129077
,True 2,0.3881578947368421,0.3713450292397661,0.19517543859649122,0.021929824561403508,0.023391812865497075
,True 3,0.1282051282051282,0.2692307692307692,0.3678062678062678,0.14387464387464388,0.09088319088319088
,True 4,0.03186470850022252,0.06648865153538051,0.18193146417445483,0.3405429461504228,0.37917222963951935
,True 5,0.01705684747793026,0.015911043983229605,0.03708236764667587,0.1915575115231374,0.7383922293690268
3,True 1,0.7635917222027359,0.16134689582602596,0.05085934759733427,0.00526131182041389,0.018940722553490004
,True 2,0.3881578947368421,0.38377192982456143,0.18421052631578946,0.019736842105263157,0.02412280701754386
,True 3,0.13276353276353275,0.26809116809116806,0.36495726495726494,0.15185185185185185,0.08233618233618234
,True 4,0.030885625278148643,0.05927903871829106,0.18219848687138407,0.368758344459279,0.35887850467289717
,True 5,0.01864534777740163,0.014374625660790084,0.041353089763287415,0.19684383219187002,0.7287831046066509
4,True 1,0.7464047702560505,0.17572781480182392,0.05085934759733427,0.0073658365485794455,0.019642230796211857
,True 2,0.3925438596491228,0.3757309941520468,0.18859649122807018,0.02266081871345029,0.02046783625730994
,True 3,0.13076923076923078,0.2623931623931624,0.3717948717948718,0.15384615384615385,0.0811965811965812
,True 4,0.031330663106364044,0.06533155318202047,0.19581664441477525,0.34250111259457056,0.3650200267022697
,True 5,0.018723470742949402,0.0160152079372933,0.04453009036223015,0.18314627223249394,0.7375849587250332
5,True 1,0.7649947386881796,0.16134689582602596,0.05015783935461242,0.008418098912662224,0.015082427218519818
,True 2,0.40789473684210525,0.3742690058479532,0.179093567251462,0.021929824561403508,0.016812865497076022
,True 3,0.1319088319088319,0.2717948717948718,0.3606837606837607,0.14245014245014245,0.09316239316239316
