,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8733540632494359,0.7627473197942997,0.4719079578139981,0.6338708271594178,0.9597647830970357
1,0.8741919853778548,0.7642116272988756,0.47581277782620063,0.6298614137540312,0.9628796681735382
2,0.8746006796355502,0.7649263488189663,0.4734594264795607,0.6322844940294605,0.9617868494716476
3,0.8776051976501511,0.7701908829425608,0.47262267933408875,0.6354222958249804,0.9611270920867517
4,0.8804806813779547,0.7752462302797873,0.4737732066591127,0.6344286585897324,0.9601336947772553
5,0.86810876629769,0.7536128301228973,0.4675150353002702,0.6362764752026497,0.9582966580065019
6,0.8693328260516635,0.7557395624509718,0.4685958336965048,0.635823237165519,0.961215031829362
7,0.8705551646960957,0.7578662947790464,0.4697114965571341,0.635770940468927,0.9605862524089437
8,0.8728725119662629,0.7619064221462939,0.46827278432466357,0.6377519001464333,0.9563125564101813
9,0.870242302554781,0.7573216651558469,0.47097482741789276,0.6328707900425354,0.9602182991965216
10,0.8783871852079682,0.7715640471375775,0.4723519977686354,0.6353810752388257,0.9605663779596537
AVG,0.8736119421877643,0.7632121119024657,0.471363456652551,0.6345220097838647,0.9602624784924902
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7379480427736668,0.15964155907277658,0.07103696701574073,0.009724583105493716,0.02164884803232215
,True 2,0.40461622539645875,0.3221222446619975,0.2182891849228045,0.0305768675084888,0.024395477510250542
,True 3,0.14309397681656297,0.20253271418181704,0.3873250982906352,0.1811918969139134,0.08585631379707143
,True 4,0.031055548812558155,0.035999514504187397,0.18234413561516363,0.40128656390338635,0.3493142371647045
,True 5,0.012755441752818937,0.006046287894077095,0.04381781834171379,0.20857795728715633,0.7288024947242339
0,True 1,0.7345722300140253,0.16479663394109398,0.06837307152875176,0.009467040673211781,0.02279102384291725
,True 2,0.40453547915142646,0.3247988295537674,0.20409656181419167,0.03511338697878566,0.03145574250182882
,True 3,0.1467236467236467,0.21595441595441595,0.3834757834757835,0.1641025641025641,0.08974358974358974
,True 4,0.02874944370271473,0.03578104138851802,0.18762794837561192,0.3965287049399199,0.35131286159323544
,True 5,0.01268196140725502,0.0058592224160829145,0.044295721465586836,0.2074425145178511,0.7297205801932242
1,True 1,0.7320238512802525,0.16906348649596634,0.06699403717993686,0.009119607155384075,0.02279901788846019
,True 2,0.3815789473684211,0.3165204678362573,0.25,0.029970760233918127,0.021929824561403508
,True 3,0.1452991452991453,0.19658119658119658,0.38945868945868944,0.17635327635327636,0.09230769230769231
,True 4,0.03177570093457944,0.0376502002670227,0.18460169114374722,0.39154428126390745,0.3544281263907432
,True 5,0.01210905965990469,0.005390484622796282,0.045389442983255646,0.2119736465196219,0.7251373662144215
2,True 1,0.7355313924938618,0.15327955103472465,0.08137495615573483,0.011224131883549631,0.018589968432129077
,True 2,0.385233918128655,0.33114035087719296,0.23391812865497075,0.03070175438596491,0.019005847953216373
,True 3,0.13418803418803418,0.19515669515669515,0.39914529914529917,0.18262108262108262,0.08888888888888889
,True 4,0.030262572318647086,0.03613707165109034,0.18219848687138407,0.3951045838896306,0.35629728526924787
,True 5,0.013072576234993881,0.006015468347178459,0.04374886070675243,0.2111142938985964,0.7260488008124788
3,True 1,0.744300245527885,0.1616976499473869,0.0634864959663276,0.009470361276745002,0.02104524728165556
,True 2,0.3983918128654971,0.31140350877192985,0.23172514619883042,0.03070175438596491,0.027777777777777776
,True 3,0.14586894586894586,0.2076923076923077,0.38404558404558403,0.1737891737891738,0.0886039886039886
,True 4,0.02892745883400089,0.03613707165109034,0.17400979083222073,0.4113039608366711,0.3496217178460169
,True 5,0.013150699200541653,0.006562329106012864,0.04601442670763782,0.20684357178198484,0.7274289732038228
4,True 1,0.7260610312171168,0.1634514205541915,0.07506138197123816,0.011574886004910558,0.023851280252542968
,True 2,0.40058479532163743,0.3201754385964912,0.22514619883040934,0.029970760233918127,0.02412280701754386
,True 3,0.13846153846153847,0.19772079772079773,0.3957264957264957,0.18518518518518517,0.0829059829059829
,True 4,0.03213173119715176,0.03773920783266577,0.18166444147752558,0.3991099243435692,0.3493546951490877
,True 5,0.013541314028280514,0.006484206140465092,0.042577016223535845,0.20791125231113772,0.7294862112965809
5,True 1,0.7435987372851631,0.15503332164152928,0.07120308663626798,0.010873377762188706,0.01929147667485093
,True 2,0.4108187134502924,0.3230994152046784,0.2222222222222222,0.027046783625730993,0.016812865497076022
,True 3,0.13732193732193732,0.2056980056980057,0.38603988603988604,0.18347578347578347,0.08746438746438746
