,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8022246296615703,0.6435643564356436,0.4331334541904895,0.6470506205550133,0.8762214954394999
1,0.8224808141972026,0.6764746897224934,0.4477757634918421,0.6384046855389764,0.8846194801895001
2,0.8133593789288909,0.6615534792915911,0.44094268581787754,0.6409147957049226,0.8877978836972561
3,0.8085727137029514,0.653789833344955,0.43888152848476397,0.6413778676521861,0.8801131032578453
4,0.8301463825892662,0.6891430165260443,0.45638379471445506,0.6301513144132208,0.8957299023220417
5,0.801208904597869,0.6419357088069172,0.43567394184505964,0.6430513911163797,0.878849216585417
6,0.810381699822555,0.6567184994072938,0.4419496548357855,0.6394951537549682,0.8812020867836424
7,0.8280858889350281,0.6857262394533157,0.4589638100550868,0.6276410292169304,0.8982635174604919
8,0.8022525987936161,0.6436092322711108,0.4412523533923715,0.6371940589917021,0.8835523261247809
9,0.7976763548678524,0.6362875671152639,0.4356042117007182,0.6400529949096995,0.8824300019507186
10,0.8218734137536814,0.67547590823513,0.44452967017641726,0.640680566208772,0.8768056871151887
AVG,0.8125693436227711,0.6603889573281599,0.44319007897316975,0.6387285889147974,0.8841440637205803
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.6750410442576004,0.24728968220427003,0.055222255013058226,0.009820537027937315,0.012626481497134063
,True 2,0.2741272892530802,0.4682353711524879,0.21429295267850595,0.02765344446159387,0.015690942454331867
,True 3,0.07096143052486249,0.25629564161601576,0.42494509487883564,0.18615828967566486,0.06163954330462124
,True 4,0.011846000142546958,0.04346865013472347,0.18183476696292644,0.4439734908763033,0.31887709188349983
,True 5,0.007793342628450952,0.008910722486294041,0.038928868875716865,0.22574163380235016,0.7186254322071881
0,True 1,0.664796633941094,0.2608695652173913,0.05329593267882188,0.008415147265077139,0.012622720897615708
,True 2,0.28654970760233917,0.4415204678362573,0.23391812865497075,0.02631578947368421,0.011695906432748537
,True 3,0.06036446469248292,0.255125284738041,0.42255125284738043,0.20159453302961275,0.06036446469248292
,True 4,0.011747953008187968,0.049127803488786044,0.17159131363474547,0.4503381986472054,0.3171947312210751
,True 5,0.0069791666666666665,0.009166666666666667,0.0384375,0.21427083333333333,0.7311458333333334
1,True 1,0.6844319775596073,0.2187938288920056,0.06732117812061711,0.0182328190743338,0.011220196353436185
,True 2,0.3157894736842105,0.4415204678362573,0.19005847953216373,0.029239766081871343,0.023391812865497075
,True 3,0.07403189066059225,0.24715261958997722,0.43621867881548976,0.1765375854214123,0.06605922551252848
,True 4,0.014595941616233536,0.041651833392666426,0.18262726949092203,0.4453542185831257,0.3157707369170523
,True 5,0.008333333333333333,0.008125,0.041041666666666664,0.22552083333333334,0.7169791666666666
2,True 1,0.6844319775596073,0.2496493688639551,0.04067321178120617,0.008415147265077139,0.016830294530154277
,True 2,0.28362573099415206,0.47076023391812866,0.1871345029239766,0.03216374269005848,0.02631578947368421
,True 3,0.08542141230068337,0.2539863325740319,0.4134396355353075,0.1856492027334852,0.06150341685649203
,True 4,0.01245995016019936,0.039515841936632254,0.19188323246707012,0.44037023851904594,0.3157707369170523
,True 5,0.007916666666666667,0.009791666666666667,0.035625,0.2234375,0.7232291666666667
3,True 1,0.6853932584269663,0.24157303370786518,0.0449438202247191,0.008426966292134831,0.019662921348314606
,True 2,0.24269005847953215,0.47368421052631576,0.2309941520467836,0.038011695906432746,0.014619883040935672
,True 3,0.06605922551252848,0.24829157175398633,0.43735763097949887,0.19362186788154898,0.05466970387243736
,True 4,0.013527945888216448,0.042007831968672124,0.17586329654681382,0.44037023851904594,0.32823068707725167
,True 5,0.007083333333333333,0.009895833333333333,0.03625,0.22520833333333334,0.7215625
4,True 1,0.6615168539325843,0.25140449438202245,0.06320224719101124,0.014044943820224719,0.009831460674157303
,True 2,0.28362573099415206,0.4590643274853801,0.2309941520467836,0.02046783625730994,0.005847953216374269
,True 3,0.0785876993166287,0.26651480637813213,0.43394077448747154,0.17198177676537585,0.0489749430523918
,True 4,0.011035955856176576,0.04058383766464934,0.19900320398718405,0.44571021715913134,0.3036667853328587
,True 5,0.0096875,0.008854166666666666,0.042395833333333334,0.23322916666666665,0.7058333333333333
5,True 1,0.6844319775596073,0.24544179523141654,0.05049088359046283,0.008415147265077139,0.011220196353436185
,True 2,0.2777777777777778,0.4415204678362573,0.23976608187134502,0.029239766081871343,0.011695906432748537
,True 3,0.08095781071835804,0.2611174458380844,0.4184720638540479,0.17559863169897377,0.06385404789053592
