,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.7490602497366637,0.561091257735553,0.34688398849472674,0.7311252505883379,0.8917030428077157
1,0.7549020484559629,0.5698771027630088,0.350091519219036,0.7300095877277085,0.8686191842981197
2,0.7570811017640744,0.5731717946483047,0.3517475812777826,0.7283709579011592,0.8829334735868204
3,0.758059057320126,0.574653534385078,0.35249716726226793,0.7281269066503966,0.8869743575836814
4,0.7602978493087811,0.5780528196635579,0.35059705395275864,0.7312124117493245,0.8885747055456873
5,0.7617066260863363,0.5801969842238298,0.35277608297742524,0.7286150091519219,0.8777845761995591
6,0.7601144018819802,0.5777739039484006,0.35227054824370263,0.7295389174583805,0.8973038238961681
7,0.7618096050284519,0.5803538743136059,0.3502135448444173,0.7313518696069031,0.8767581423643299
8,0.7540884080160012,0.5686493271041071,0.34791855519140924,0.7313994839969319,0.8729445224250374
9,0.7561430542743214,0.5717523185272994,0.3512307370476257,0.7289763614810683,0.8731446193567548
10,0.7632679237569869,0.5825779234363015,0.35114357436719895,0.7309811031308835,0.8644897832496117
AVG,0.7578663932390625,0.5743773491590042,0.3506700320798501,0.729973441767547,0.8801118392103168
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7609040905497502,0.014889753950210088,0.10374946227465681,0.03806922132361448,0.08238747190176847
,True 2,0.45068183665477,0.031308639469036795,0.28409858994985854,0.1144621045864645,0.11944882933987003
,True 3,0.14726365230495106,0.01489214605135995,0.2619201236119493,0.2662452730239685,0.3096788050077712
,True 4,0.021475098110612132,0.0018691588785046725,0.05142209815107012,0.19092122830440592,0.7343124165554072
,True 5,0.004891008044199448,0.00023437031459486933,0.006152819334033283,0.03566693357446894,0.9530548687327034
0,True 1,0.7629733520336606,0.014726507713884993,0.11185133239831697,0.033309957924263674,0.07713884992987377
,True 2,0.44696415508412585,0.03438185808339429,0.2896854425749817,0.1075347476225311,0.12143379663496708
,True 3,0.15128205128205127,0.018233618233618232,0.2809116809116809,0.2601139601139601,0.28945868945868947
,True 4,0.0210057854917668,0.0015131286159323543,0.05376056964842012,0.1943035157988429,0.7294170004450379
,True 5,0.004348845082159319,0.0002864508736751647,0.006978984922267649,0.036613629853389236,0.9517720892685086
1,True 1,0.7646439845668187,0.012977902490354262,0.10557699052963872,0.03612767450017538,0.08067344791301298
,True 2,0.42543859649122806,0.03435672514619883,0.29239766081871343,0.125,0.12280701754385964
,True 3,0.14871794871794872,0.01452991452991453,0.25584045584045584,0.26495726495726496,0.315954415954416
,True 4,0.021806853582554516,0.002937249666221629,0.05482866043613707,0.1917222963951936,0.7287049399198932
,True 5,0.00429676310512747,0.00020832790812739253,0.005885263404598839,0.03656154787635739,0.9530480977057889
2,True 1,0.758330410382322,0.013679410733076113,0.1052262364082778,0.04244124868467204,0.08032269379165205
,True 2,0.44298245614035087,0.038011695906432746,0.2902046783625731,0.1111111111111111,0.11769005847953216
,True 3,0.14358974358974358,0.01566951566951567,0.2535612535612536,0.2717948717948718,0.3153846153846154
,True 4,0.0210057854917668,0.001869158878504673,0.04913217623497997,0.18629283489096574,0.7417000445037828
,True 5,0.004713418921382256,0.00018228691961146845,0.006041509335694383,0.03632717897971407,0.9527356058435978
3,True 1,0.7562258856541564,0.01929147667485093,0.11224131883549632,0.03612767450017538,0.07611364433532095
,True 2,0.4371345029239766,0.027046783625730993,0.2858187134502924,0.11769005847953216,0.13230994152046785
,True 3,0.14843304843304844,0.01566951566951567,0.26467236467236466,0.26353276353276356,0.3076923076923077
,True 4,0.020293724966622163,0.0013351134846461949,0.045838896306186025,0.187716955941255,0.7448153093012906
,True 5,0.004973828806541496,0.0002864508736751647,0.006718575037108408,0.03653550688784146,0.9514856383948335
4,True 1,0.7474570326201333,0.014380918975797966,0.1094352858646089,0.041388986320589266,0.08733777621887057
,True 2,0.44590643274853803,0.029239766081871343,0.2821637426900585,0.1206140350877193,0.12207602339181287
,True 3,0.13846153846153847,0.01225071225071225,0.2643874643874644,0.27037037037037037,0.3145299145299145
,True 4,0.024477080551846907,0.002136181575433912,0.053493546951490875,0.19510458388963062,0.7247886070315976
,True 5,0.004479050024738939,0.00020832790812739253,0.005286320668732585,0.0354938673472045,0.9545324340511966
5,True 1,0.758330410382322,0.011925640126271484,0.10242020343739039,0.03858295334970186,0.08874079270431427
,True 2,0.4466374269005848,0.03070175438596491,0.2850877192982456,0.12280701754385964,0.11476608187134503
,True 3,0.13931623931623932,0.01452991452991453,0.2621082621082621,0.2717948717948718,0.31225071225071227
