,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9336107551323736,0.8716290420988407,0.5078880850692932,0.6230105465004794,1.0255731930775471
1,0.9323121590022365,0.8692059618234115,0.5095441471280397,0.6198901769371568,1.0302598326276167
2,0.9211670677296122,0.848548766669572,0.5020657195153839,0.6230279787326767,1.0370932398475856
3,0.9423826554500687,0.888085069293123,0.511862634010285,0.6203085505098928,1.0673230674181535
4,0.9397151623871411,0.8830645864202911,0.5121764141898371,0.6187570818443302,1.0328366775125386
5,0.9161765182178458,0.8393794125337749,0.4939771637758215,0.6310119410790552,1.0430681546261855
6,0.9321625642066164,0.8689270461082541,0.5076963305151224,0.6220517737296261,1.0260465347123406
7,0.9243879909696266,0.8544931578488626,0.5029896278218425,0.6228187919463087,1.0387555334652598
8,0.9211372475816109,0.8484938288822258,0.5043755665574228,0.620040443483718,1.0146971878750892
9,0.9251689152747568,0.8559375217906701,0.504183808660484,0.6205459870301931,1.0416705589723287
10,0.948273435719146,0.8992225088905934,0.5154277944355344,0.6198138205146084,1.0366649144666888
AVG,0.9305904065155487,0.866089718396329,0.5065624810617333,0.6219342811189132,1.0358171722364848
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7513394330770484,0.17669914164746567,0.05133271807879225,0.006057898892921962,0.014570808303771764
,True 2,0.3978369923389751,0.3873960799229348,0.1786732103695874,0.019675249394573307,0.016418467973929415
,True 3,0.13379618472184696,0.280023835990797,0.36518091547997555,0.14524346503839525,0.07575559876898529
,True 4,0.030327305093660238,0.06575231621960594,0.1971436663025448,0.35965529797305495,0.347121414411134
,True 5,0.01579752463142137,0.016038995677491827,0.04651899650656193,0.2007609139854312,0.7208835691990937
0,True 1,0.738078541374474,0.182328190743338,0.05750350631136045,0.007363253856942496,0.014726507713884993
,True 2,0.3972201901975128,0.3862472567666423,0.17849305047549377,0.016825164594001463,0.02121433796634967
,True 3,0.13817663817663817,0.29544159544159543,0.3586894586894587,0.1321937321937322,0.0754985754985755
,True 4,0.0315086782376502,0.06639964396973742,0.20035603026257232,0.3566533155318202,0.34508233199821986
,True 5,0.01583292101768183,0.014843363454076717,0.0502070258587016,0.1941355693862139,0.724981120283326
1,True 1,0.7572781480182392,0.1739740441950193,0.04840406874780779,0.005962820063135742,0.014380918975797966
,True 2,0.3830409356725146,0.3925438596491228,0.1878654970760234,0.016812865497076022,0.019736842105263157
,True 3,0.1398860398860399,0.2792022792022792,0.3561253561253561,0.14586894586894586,0.07891737891737892
,True 4,0.027770360480640854,0.0696039163328883,0.19768580329327992,0.3562082777036048,0.34873164218958613
,True 5,0.015207937293299653,0.01718705242050988,0.04705606624827478,0.2015051691362204,0.7190437749016952
2,True 1,0.7435987372851631,0.18028761837951596,0.055419151175026306,0.004910557699052964,0.01578393546124167
,True 2,0.385233918128655,0.3896198830409357,0.18932748538011696,0.019005847953216373,0.016812865497076022
,True 3,0.12763532763532764,0.2754985754985755,0.37777777777777777,0.13760683760683762,0.08148148148148149
,True 4,0.030084557187360927,0.06969292389853138,0.1956386292834891,0.3499777481085892,0.35460614152202935
,True 5,0.013931928856019375,0.01684851956980287,0.044035311580427595,0.20048957058409939,0.7246946694096508
3,True 1,0.7611364433532094,0.17151876534549282,0.04665029814100315,0.00526131182041389,0.015433181339880744
,True 2,0.3881578947368421,0.3932748538011696,0.17763157894736842,0.02046783625730994,0.02046783625730994
,True 3,0.1358974358974359,0.28376068376068375,0.3595441595441595,0.14985754985754987,0.07094017094017094
,True 4,0.03213173119715176,0.05972407654650645,0.1894971072541166,0.372051624388073,0.3465954606141522
,True 5,0.017577667248248743,0.016874560558318794,0.04591026275357413,0.20522903049399754,0.7144084789458608
4,True 1,0.7383374254647492,0.1887057172921782,0.04875482286916871,0.008067344791301298,0.016134689582602595
,True 2,0.385233918128655,0.3932748538011696,0.18421052631578946,0.024853801169590642,0.012426900584795321
,True 3,0.12877492877492877,0.28347578347578345,0.35698005698005697,0.1603988603988604,0.07037037037037037
,True 4,0.03168669336893636,0.06595460614152203,0.19368046283934134,0.3741878059635069,0.33449043168669335
,True 5,0.017004765500898415,0.016509986719095857,0.0453373610062238,0.20775500638004218,0.7133928803937397
5,True 1,0.7639424763240968,0.16204840406874782,0.0526131182041389,0.005962820063135742,0.015433181339880744
,True 2,0.4137426900584795,0.3676900584795322,0.18640350877192982,0.021929824561403508,0.01023391812865497
,True 3,0.13276353276353275,0.27521367521367524,0.36524216524216524,0.13732193732193732,0.08945868945868946
