,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8219298793543388,0.675568726575438,0.4358058049333217,0.6516168395363027,0.9092175609609243
1,0.8173572454750645,0.6680728667305849,0.43803713065458033,0.6472064847903775,0.9130426358397898
2,0.8236248440443084,0.6783578837270112,0.44124466137888957,0.6461256863941428,0.914383337330575
3,0.8308633023828763,0.6903338272465789,0.4422731630785322,0.6473808071123507,0.9108520995880502
4,0.8270675857651185,0.6840407914233417,0.44208140852436156,0.6461082541619454,0.9124486260705612
5,0.8208899852112337,0.6738603678200994,0.43535256689619106,0.6515994073041053,0.9112236158539408
6,0.8223115510161231,0.6761962869345419,0.4352131090386124,0.6530114181120893,0.909815079804833
7,0.8192425598255456,0.6711583718295128,0.43620674627386036,0.6496295650658067,0.9116700868436052
8,0.8239811787390017,0.6789449829161146,0.436388675824559,0.6522732027055296,0.9072621077906866
9,0.8218203852148614,0.6753887455547033,0.43691165190711945,0.6501464333031169,0.9117904402292452
10,0.8271274863463001,0.6841398786695488,0.43841085001045954,0.6507740046021895,0.9092128143687954
AVG,0.8232923639431611,0.6778238844934069,0.43799325168368064,0.6496247366443597,0.9109925822437279
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7235686890655276,0.1879223567313866,0.05770945081331979,0.012211335015444497,0.01858816837432151
,True 2,0.33222903971373535,0.4066078040638161,0.20718839921954693,0.03456493475936744,0.019409822243534176
,True 3,0.09802925220185262,0.23309401443836075,0.40366735071947263,0.1897646653271831,0.07544471731313086
,True 4,0.018804871141319738,0.0377068414451592,0.17600032366387508,0.43174333454707287,0.33574462920257314
,True 5,0.009869606099963464,0.007398062168223996,0.03573795796629349,0.2079766334407327,0.7390177403247865
0,True 1,0.7258064516129032,0.18302945301542778,0.061009817671809255,0.012622720897615708,0.01753155680224404
,True 2,0.34601316752011707,0.4023408924652524,0.19531821506949523,0.03218727139722019,0.024140453547915143
,True 3,0.10484330484330484,0.2415954415954416,0.40484330484330483,0.17236467236467237,0.07635327635327635
,True 4,0.018780596350689807,0.036226079216733424,0.17712505562972852,0.4261682242990654,0.34170004450378283
,True 5,0.010129944532694462,0.006900861956719877,0.03507721153094971,0.20439571886148797,0.743496263118148
1,True 1,0.7288670641880042,0.18379515959312523,0.0540161346895826,0.012977902490354262,0.020343739038933707
,True 2,0.3165204678362573,0.40058479532163743,0.22880116959064328,0.03435672514619883,0.019736842105263157
,True 3,0.09715099715099715,0.2378917378917379,0.39886039886039887,0.1908831908831909,0.07521367521367521
,True 4,0.01789052069425901,0.037561192701379614,0.18050734312416555,0.4222518914107699,0.3417890520694259
,True 5,0.008619567198770866,0.007187312830395042,0.0367959167730007,0.20895289185177468,0.7384443113460587
2,True 1,0.725359522974395,0.1823921431076815,0.06488951245177131,0.011925640126271484,0.015433181339880744
,True 2,0.3304093567251462,0.40497076023391815,0.21637426900584794,0.03216374269005848,0.01608187134502924
,True 3,0.0943019943019943,0.22735042735042735,0.41082621082621085,0.1883190883190883,0.07920227920227921
,True 4,0.01851357365376057,0.03969737427681353,0.17685803293279928,0.4222518914107699,0.3426791277258567
,True 5,0.009687247727923752,0.0072133538189109656,0.03640530194526184,0.21085388401343716,0.7358402124944663
3,True 1,0.7320238512802525,0.18169063486495968,0.055419151175026306,0.011224131883549631,0.019642230796211857
,True 2,0.32383040935672514,0.40350877192982454,0.21271929824561403,0.035818713450292396,0.02412280701754386
,True 3,0.10056980056980057,0.2341880341880342,0.40028490028490027,0.1903133903133903,0.07464387464387465
,True 4,0.019759679572763686,0.035246995994659545,0.16973742768135291,0.44058744993324434,0.3346684468179795
,True 5,0.010728887268560715,0.0073175177729746625,0.03606676909455483,0.21301528606025885,0.7328715398036509
4,True 1,0.7120308663626798,0.1929147667485093,0.06032970887407927,0.014731673097158891,0.01999298491757278
,True 2,0.31798245614035087,0.40789473684210525,0.22295321637426901,0.03435672514619883,0.016812865497076022
,True 3,0.0905982905982906,0.23846153846153847,0.40512820512820513,0.19401709401709402,0.07179487179487179
,True 4,0.018869603916332887,0.039964396973742766,0.17890520694259013,0.4410324877614597,0.3212283044058745
,True 5,0.009869534647535221,0.007708132600713523,0.03559803130126819,0.21509856514153278,0.7317257363089503
5,True 1,0.7144861452122062,0.19782532444756226,0.05436688881094353,0.015433181339880744,0.017888460189407224
,True 2,0.33845029239766083,0.39400584795321636,0.2141812865497076,0.04093567251461988,0.012426900584795321
,True 3,0.09401709401709402,0.23105413105413106,0.4011396011396011,0.19686609686609688,0.07692307692307693
