,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8655446903034975,0.7491676109125773,0.45867689357622243,0.6440338185304628,0.9377477381348851
1,0.8624678429323558,0.7438507800923908,0.4597402597402597,0.6418024928092042,0.9410102408996172
2,0.8629729959287588,0.7447223917022575,0.462320230105465,0.6395014381591563,0.9446228847136632
3,0.8706352580941259,0.7580057526366252,0.463261570644121,0.6406693977163775,0.9408921094871189
4,0.8711656908666019,0.7589296609430838,0.46456898805892094,0.6393445480693802,0.9405212692042364
5,0.8620837286881664,0.7431883552688922,0.45688137365989717,0.6448008367471455,0.9393066320971621
6,0.8610315924055107,0.7413754031203695,0.4570208315174758,0.6438071995118975,0.938843770845501
7,0.8598869465703448,0.739405560882071,0.45832824893227575,0.6419245184345855,0.9412343105361768
8,0.859853894828564,0.7393487204518513,0.4551635171884806,0.6457882992817795,0.9345911192061389
9,0.8635459432612743,0.745711596123004,0.4592252980963671,0.6427027403946726,0.9401253816286492
10,0.8702623341429971,0.7573565302280175,0.4610731469214141,0.6432431490133185,0.9386651264813264
AVG,0.864495538002018,0.7473693056691946,0.4596600325855364,0.6425107671516345,0.9397782348394977
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7500002795120818,0.15661281087501464,0.061726732620486585,0.011095388618616857,0.02056478837380005
,True 2,0.37942436920702804,0.34997401147345325,0.213901469941396,0.03330201681855322,0.023398132559569438
,True 3,0.12131277796330488,0.2174247422040074,0.3943696692771031,0.18240919813121464,0.08448361242437004
,True 4,0.02513249989885504,0.039745923858073386,0.17960917587085812,0.40904640530808756,0.34646599506412595
,True 5,0.013948600082325036,0.006832258069845878,0.0383065625929683,0.20497716771254773,0.735935411542313
0,True 1,0.7457924263674615,0.1584852734922861,0.06311360448807854,0.010518934081346423,0.02208976157082749
,True 2,0.4001463057790783,0.34308705193855155,0.19531821506949523,0.03291880029261156,0.02852962692026335
,True 3,0.12991452991452992,0.22962962962962963,0.38974358974358975,0.16695156695156696,0.08376068376068375
,True 4,0.02412105028927459,0.03960836671117045,0.18175344904316867,0.4013351134846462,0.3531820204717401
,True 5,0.014530871591885628,0.006171714278274004,0.03788963829066951,0.1999687508137809,0.7414390250253899
1,True 1,0.7506138197123816,0.16029463346194317,0.057172921781830935,0.010873377762188706,0.02104524728165556
,True 2,0.3618421052631579,0.3347953216374269,0.24415204678362573,0.0402046783625731,0.019005847953216373
,True 3,0.1267806267806268,0.2056980056980057,0.39914529914529917,0.18091168091168092,0.08746438746438746
,True 4,0.024477080551846907,0.040320427236315085,0.1789942145082332,0.40596350689808636,0.35024477080551847
,True 5,0.013697559959376058,0.006093591312726231,0.03937397463607718,0.20499466159735424,0.7358402124944663
2,True 1,0.7478077867414942,0.14942125569975448,0.07330761136443353,0.012977902490354262,0.016485443703963522
,True 2,0.36330409356725146,0.36257309941520466,0.22076023391812866,0.035818713450292396,0.017543859649122806
,True 3,0.12051282051282051,0.20484330484330485,0.4014245014245014,0.18376068376068377,0.08945868945868946
,True 4,0.025011125945705384,0.041566533155318205,0.17757009345794392,0.405607476635514,0.35024477080551847
,True 5,0.013072576234993881,0.007031066899299498,0.03926981068201349,0.20910913778287024,0.7315174084008229
3,True 1,0.7548228691687128,0.16204840406874782,0.052963872325499824,0.009821115398105928,0.020343739038933707
,True 2,0.37353801169590645,0.3333333333333333,0.23538011695906433,0.03216374269005848,0.025584795321637425
,True 3,0.12706552706552707,0.21623931623931625,0.39173789173789175,0.1794871794871795,0.08547008547008547
,True 4,0.024388072986203827,0.0363150867823765,0.17917222963951937,0.4152202937249666,0.3449043168669337
,True 5,0.014817322465560792,0.007135230853363194,0.039321892659045336,0.20686961277050075,0.7318559412515299
4,True 1,0.7390389337074711,0.16310066643283058,0.06488951245177131,0.011925640126271484,0.02104524728165556
,True 2,0.37280701754385964,0.35599415204678364,0.2134502923976608,0.031432748538011694,0.02631578947368421
,True 3,0.1150997150997151,0.22421652421652422,0.39145299145299145,0.1886039886039886,0.08062678062678062
,True 4,0.026168224299065422,0.04396973742768135,0.1781041388518024,0.41068090787716954,0.3410769915442813
,True 5,0.01447878961485378,0.007031066899299498,0.03739485950886696,0.2094997526106091,0.7315955313663707
5,True 1,0.753419852683269,0.15327955103472465,0.0620834794808839,0.011925640126271484,0.01929147667485093
,True 2,0.3888888888888889,0.3362573099415205,0.2236842105263158,0.033625730994152045,0.017543859649122806
,True 3,0.11566951566951567,0.22022792022792023,0.394017094017094,0.1868945868945869,0.08319088319088319
