,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9389821297962501,0.8816874400767019,0.5289985182602632,0.5991981173189227,1.493127384405728
1,0.9432516626646742,0.8897236991196723,0.5343850780092391,0.5961474766843894,1.4137208392664602
2,0.9285556723817269,0.862215636712281,0.5265057090560447,0.5971236816874401,1.5269899465221082
3,0.9436766298901068,0.8905255818007496,0.5314913274644818,0.598797175978384,1.4651849950768374
4,0.9429189460184625,0.8890961387605683,0.5307940381765885,0.5989714983003573,1.4853924727249643
5,0.9260930794885468,0.8576483918765798,0.5209622592172928,0.6026845637583893,1.4645883460267097
6,0.9434456931884401,0.8900897759958163,0.5364943781051164,0.5930096748888695,1.4208498368004012
7,0.9445629021360586,0.8921990760916936,0.5318399721084285,0.5994073041052906,1.3772377472405533
8,0.9368621880304872,0.8777107593612719,0.5300711247472282,0.5977790949027264,1.3855801575995765
9,0.941928300914604,0.8872289240638728,0.5382992817795133,0.5884003904888083,1.5154386767316974
10,0.9506602801594186,0.9037549682727843,0.5350219649954675,0.5982672059131162,1.3644546459314764
AVG,0.9400852258789797,0.8838073083756356,0.5313512410836059,0.5972532894569722,1.4465968225751376
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.72382346991844,0.19567047636416765,0.059048570836836366,0.008512842327950139,0.01294464055260567
,True 2,0.37683154456823265,0.39165093548972957,0.1893088179760878,0.024461056489509112,0.01774764547644076
,True 3,0.1268294392190718,0.2872494637234028,0.3559608751007213,0.1565356550261136,0.07342456693069055
,True 4,0.02811020754945989,0.07097139620504106,0.19086458712626939,0.37890520694259017,0.33114860217663955
,True 5,0.013430146318297425,0.01847976161447816,0.04868042857696651,0.2382933231176705,0.6811163403725874
0,True 1,0.7212482468443198,0.1935483870967742,0.0620617110799439,0.008415147265077139,0.014726507713884993
,True 2,0.3884418434528164,0.3701536210680322,0.1894659839063643,0.029261155815654718,0.02267739575713241
,True 3,0.13333333333333333,0.29772079772079774,0.349002849002849,0.14985754985754987,0.07008547008547009
,True 4,0.027681352914997775,0.06906987093902982,0.18976412995104583,0.37792612372051626,0.3355585224744103
,True 5,0.013567355016796437,0.018410978880758315,0.047186271190854404,0.23494179839066692,0.685893596520924
1,True 1,0.7309715889161698,0.19607155384075764,0.05050859347597334,0.009119607155384075,0.013328656611715188
,True 2,0.3706140350877193,0.38742690058479534,0.1966374269005848,0.02412280701754386,0.021198830409356724
,True 3,0.13276353276353275,0.29943019943019944,0.33418803418803417,0.15726495726495726,0.07635327635327635
,True 4,0.028215398308856252,0.07770360480640855,0.1811303960836671,0.37676902536715623,0.33618157543391186
,True 5,0.012734043384286867,0.01955678237545897,0.04887893544438947,0.23712924142600453,0.6817009973698601
2,True 1,0.7162399158190109,0.19887758681164502,0.06453875833041038,0.006313574184496668,0.01403016485443704
,True 2,0.3611111111111111,0.3991228070175439,0.19444444444444445,0.02631578947368421,0.019005847953216373
,True 3,0.11965811965811966,0.28717948717948716,0.3564102564102564,0.15840455840455842,0.07834757834757834
,True 4,0.02866043613707165,0.07165109034267912,0.18486871384067646,0.37142857142857144,0.34339118825100134
,True 5,0.011431993958490665,0.019114085570688263,0.04518111507512825,0.24090518476081352,0.6833676206348793
3,True 1,0.7348298842511399,0.18589968432129078,0.05647141353910908,0.008418098912662224,0.014380918975797966
,True 2,0.3508771929824561,0.41228070175438597,0.19078947368421054,0.024853801169590642,0.021198830409356724
,True 3,0.12621082621082622,0.28376068376068375,0.36153846153846153,0.1544159544159544,0.07407407407407407
,True 4,0.0267022696929239,0.06987093902981753,0.18362260792167334,0.39706275033377836,0.32274143302180686
,True 5,0.013931928856019375,0.01934845446733158,0.04872268951329393,0.24194682430145048,0.6760501028619046
4,True 1,0.7046650298141003,0.21080322693791653,0.05962820063135742,0.011224131883549631,0.013679410733076113
,True 2,0.37207602339181284,0.38596491228070173,0.19956140350877194,0.027777777777777776,0.014619883040935672
,True 3,0.12478632478632479,0.28205128205128205,0.3572649572649573,0.16666666666666666,0.06923076923076923
,True 4,0.027770360480640854,0.07245215843346685,0.18923008455718737,0.3912772585669782,0.31927013796172676
,True 5,0.014140256764146767,0.0188276346970131,0.047420640087497724,0.23804067602406187,0.6815707924272806
5,True 1,0.7327253595229744,0.19501929147667485,0.05366538056822168,0.006664328305857594,0.011925640126271484
,True 2,0.3845029239766082,0.37792397660818716,0.19809941520467836,0.027777777777777776,0.011695906432748537
,True 3,0.12706552706552707,0.27521367521367524,0.3683760683760684,0.1492877492877493,0.08005698005698006
