,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.7880834782728131,0.6210755687265754,0.3880763531770243,0.6977599581626427,3.9732372931859787
1,0.7936051392584598,0.6298091170574392,0.39276562363810685,0.6950753944042535,3.935976854737928
2,0.7909428025247367,0.6255905168656847,0.3912664516691362,0.6955286324413841,4.048846818865557
3,0.7949329639367816,0.6319184171533165,0.3911095615793602,0.6973067201255121,3.9019513776474444
4,0.7993176729338887,0.6389087422644469,0.39443911792905084,0.6952497167262268,4.0028231118221065
5,0.8028972204817809,0.6446439466573695,0.3958859932014294,0.6947267497603068,3.959585813341833
6,0.795437175290666,0.6327202998343938,0.39222522443998953,0.6965745663732241,3.9533345645962044
7,0.7994703205968372,0.6391527935152096,0.39360237078357885,0.6953543101194108,3.944467835961918
8,0.7967470122617399,0.6348058015480093,0.3939230179206471,0.6947388606094415,4.000190149525239
9,0.7923700017352718,0.6278502196499547,0.3912907049717593,0.6954710271250262,4.0030119891229825
10,0.7979167142685643,0.6366710829091417,0.392022871487344,0.6970050903005369,3.9433429706822336
AVG,0.7956109546874127,0.6330133187437764,0.39241884461794785,0.6958900932861787,3.9697062526808566
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7026525540047529,0.07894402839878531,0.10413215903673965,0.051683729351268554,0.06258752920845352
,True 2,0.4288778712314692,0.11878555314046016,0.232251722554152,0.1250318415355184,0.0950530115384002
,True 3,0.15371252269571836,0.07192269000870538,0.25469427457465055,0.2686282155664098,0.25104229715451587
,True 4,0.025391430998907637,0.012679532305700531,0.07801108548772101,0.25096087712910137,0.6329570740785694
,True 5,0.005691181840671763,0.0021188063506277057,0.014471786968635603,0.09127431860892984,0.8864439062311351
0,True 1,0.7023141654978962,0.08380084151472651,0.10238429172510519,0.04873772791023843,0.06276297335203367
,True 2,0.4198975859546452,0.13094367227505485,0.23847841989758595,0.11704462326261887,0.0936356986100951
,True 3,0.15840455840455842,0.07492877492877494,0.2695156695156695,0.25811965811965815,0.23903133903133902
,True 4,0.024833110814419225,0.012016021361815754,0.07894971072541165,0.24842011570983533,0.635781041388518
,True 5,0.005156115726152965,0.002135361058305773,0.014452748626337856,0.09004973828806541,0.888206036301138
1,True 1,0.6955454226587162,0.08383023500526131,0.11118905647141354,0.04840406874780779,0.06103121711680112
,True 2,0.41154970760233917,0.12719298245614036,0.2141812865497076,0.13961988304093567,0.1074561403508772
,True 3,0.16096866096866097,0.06723646723646724,0.24814814814814815,0.2743589743589744,0.2492877492877493
,True 4,0.024744103248776145,0.012995104583889631,0.07886070315976858,0.24663996439697375,0.636760124610592
,True 5,0.005312361657248509,0.001640582276503216,0.014556912580401551,0.09116950079425015,0.8873206426915966
2,True 1,0.6969484391441599,0.08207646439845669,0.10136794107330761,0.05857593826727464,0.06103121711680112
,True 2,0.4247076023391813,0.11038011695906433,0.24195906432748537,0.12792397660818713,0.09502923976608187
,True 3,0.14843304843304844,0.0680911680911681,0.2547008547008547,0.2797720797720798,0.249002849002849
,True 4,0.025278148642634623,0.012461059190031152,0.07663551401869159,0.24788607031597687,0.6377392078326658
,True 5,0.004817582875445952,0.0021874430353376216,0.014921486419624489,0.09054451706986798,0.887528970599724
3,True 1,0.7092248333917923,0.07927043142756927,0.10662925289372151,0.04665029814100315,0.05822518414591372
,True 2,0.4159356725146199,0.1023391812865497,0.23903508771929824,0.13669590643274854,0.10599415204678363
,True 3,0.15128205128205127,0.07094017094017094,0.2606837606837607,0.27321937321937323,0.2438746438746439
,True 4,0.024655095683133066,0.012194036493101914,0.07610146862483311,0.2519804183355585,0.6350689808633734
,True 5,0.0061456732897580794,0.0019270331501783807,0.01544230618994297,0.08866956589672144,0.8878154214733991
4,True 1,0.7004559803577692,0.0715538407576289,0.10452472816555594,0.05997895475271835,0.0634864959663276
,True 2,0.4269005847953216,0.10891812865497076,0.24853801169590642,0.12646198830409358,0.0891812865497076
,True 3,0.15242165242165243,0.07606837606837606,0.24415954415954416,0.2723646723646724,0.254985754985755
,True 4,0.027147307521139297,0.01317311971517579,0.08197596795727637,0.2528704939919893,0.6248331108144193
,True 5,0.005624853519439598,0.002031197104242077,0.014400666649306008,0.09153407463347309,0.8864092080935392
5,True 1,0.7025605050859347,0.08067344791301298,0.09365135040336724,0.05997895475271835,0.06313574184496668
,True 2,0.4305555555555556,0.1162280701754386,0.23757309941520469,0.12719298245614036,0.08845029239766082
,True 3,0.15014245014245015,0.07464387464387465,0.25071225071225073,0.2678062678062678,0.2566951566951567
