,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.872964754579819,0.7620674627386037,0.4703564891484355,0.6354920247537698,0.9616706109341348
1,0.8744511795040397,0.7646648653360063,0.474418199250414,0.6316743659025538,0.9654162980718188
2,0.8819840869164148,0.777895929573782,0.4777128911357099,0.6306807286673058,0.9686133122138358
3,0.8781314202606688,0.7711147912490194,0.4732328074609954,0.6347947354658764,0.966136206996702
4,0.8797181073506404,0.7739039484005927,0.4739300967488887,0.6338010982306285,0.9651319600709503
5,0.8675965573242169,0.7527237862808333,0.4681600278915715,0.635404863592783,0.9633800561123725
6,0.87132575805966,0.759208576658241,0.4694848775385688,0.6363113396670443,0.963715500246027
7,0.8693729299787066,0.7558092913797612,0.4691536651268195,0.6357883727011244,0.9655067663687759
8,0.8762511351657283,0.7678160518792274,0.4697545498919183,0.637786765218604,0.9595535682679047
9,0.8736610283725814,0.7632835924970365,0.4742521442019385,0.6306219928875253,0.9645745971111624
10,0.8781688512716105,0.7711805313436999,0.4711317202426609,0.6366536503730563,0.9625452249583757
AVG,0.8748750735258262,0.7654244388488003,0.47196249714890187,0.6344554488600247,0.9642040092138235
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7403712336361888,0.15737783544323214,0.07148333663008516,0.009533229134210655,0.021234365156283252
,True 2,0.40654382931459127,0.32012765198669796,0.21802404944995324,0.030842586337715895,0.024461882911041653
,True 3,0.1444148264997026,0.20110812423543842,0.3875583608138436,0.1811659968880134,0.08575269156300201
,True 4,0.03139539588137719,0.036274628797993286,0.18166444147752558,0.4017396933284784,0.3489258405146255
,True 5,0.012873811300388328,0.006105472267136352,0.043822554423199996,0.20875787789222666,0.7284402841170489
0,True 1,0.7366760168302945,0.16304347826086957,0.06802244039270687,0.009817671809256662,0.02244039270687237
,True 2,0.4038039502560351,0.3233357717629846,0.20848573518653987,0.03218727139722019,0.03218727139722019
,True 3,0.15014245014245015,0.2116809116809117,0.3849002849002849,0.16267806267806267,0.0905982905982906
,True 4,0.029105473965287048,0.036226079216733424,0.1860258121940365,0.39323542501112596,0.3554072096128171
,True 5,0.012890289315382412,0.00570297648498737,0.04346240983307726,0.205072784562902,0.7328715398036509
1,True 1,0.7383374254647492,0.16310066643283058,0.06664328305857593,0.009119607155384075,0.02279901788846019
,True 2,0.38596491228070173,0.31067251461988304,0.24926900584795322,0.031432748538011694,0.02266081871345029
,True 3,0.145014245014245,0.19686609686609688,0.3891737891737892,0.17663817663817663,0.09230769230769231
,True 4,0.03257676902536716,0.03773920783266577,0.18041833555852246,0.39172229639519357,0.357543391188251
,True 5,0.012265305591000234,0.005416525611312205,0.04494674617848494,0.2098122444728002,0.7275591781464025
2,True 1,0.7344791301297791,0.15608558400561207,0.07997193967029112,0.011574886004910558,0.017888460189407224
,True 2,0.3845029239766082,0.33260233918128657,0.23684210526315788,0.027046783625730993,0.019005847953216373
,True 3,0.13817663817663817,0.19344729344729344,0.401994301994302,0.1789173789173789,0.08746438746438746
,True 4,0.031330663106364044,0.03684913217623498,0.183266577659101,0.39741878059635066,0.35113484646194926
,True 5,0.013879846878987526,0.005963386370146611,0.04466029530480977,0.2127548761750996,0.7227415952709565
3,True 1,0.7495615573482989,0.156436338126973,0.06418800420904945,0.008418098912662224,0.021396001403016486
,True 2,0.39985380116959063,0.31140350877192985,0.22807017543859648,0.031432748538011694,0.029239766081871343
,True 3,0.1452991452991453,0.20883190883190883,0.3817663817663818,0.17407407407407408,0.09002849002849003
,True 4,0.029283489096573207,0.03578104138851802,0.1749888740542946,0.41112594570538497,0.3488206497552292
,True 5,0.013098617223509804,0.0068227389911721045,0.0453373610062238,0.20837999010442437,0.72636129267467
4,True 1,0.7278148018239214,0.1606453875833041,0.07681515257804279,0.011224131883549631,0.02350052613118204
,True 2,0.402046783625731,0.32383040935672514,0.21929824561403508,0.031432748538011694,0.023391812865497075
,True 3,0.13817663817663817,0.19743589743589743,0.3943019943019943,0.1891737891737892,0.08091168091168091
,True 4,0.0319537160658656,0.037561192701379614,0.17997329773030707,0.40498442367601245,0.3455273698264352
,True 5,0.013463191062732742,0.006484206140465092,0.04247285226947215,0.21087992500195307,0.7266998255253769
5,True 1,0.7421957207997194,0.15678709224833393,0.0715538407576289,0.010171869519466853,0.01929147667485093
,True 2,0.41228070175438597,0.3267543859649123,0.2149122807017544,0.03070175438596491,0.015350877192982455
,True 3,0.13732193732193732,0.20797720797720798,0.38575498575498574,0.18376068376068377,0.08518518518518518
