,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9419108373147954,0.887196025451059,0.5476161422470147,0.5792556436851739,1.9971391654505868
1,0.9343200157043827,0.872953891745838,0.5511897498474679,0.5712193846422035,1.8890305959038962
2,0.9365097256901347,0.8770504663122113,0.5477556001045933,0.577006885731718,2.0803984806676175
3,0.9445444466129156,0.8921642116272989,0.5489235596618147,0.5789767279700165,1.9560700838588465
4,0.9473087571043027,0.8973938812864988,0.5567680641506145,0.5715331648217554,1.9551721462652913
5,0.9375608292534997,0.8790203085505099,0.5503530027019959,0.5734158458990674,1.974447702879799
6,0.9322467142328956,0.8690839361980301,0.5462738603678201,0.5769894534995206,2.0188526782309895
7,0.9333026188950339,0.8710537784363288,0.5497080101106947,0.5715157325895581,1.966730526199742
8,0.9434446777537463,0.8900878599818701,0.5509204379053064,0.5767380238477093,2.0809677536463775
9,0.9422983739279649,0.8879262255072868,0.5512690886270134,0.5747855798061502,2.0907272293917987
10,0.9473262150251108,0.8974269576738024,0.5510076005857332,0.577714245868489,2.0433393995241533
AVG,0.9400702919558893,0.8837597766155213,0.5501622833009153,0.5753773353055783,2.0048068874562817
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.6790266499341044,0.2279687235371936,0.06807165688009151,0.012593998236077516,0.012338971412532863
,True 2,0.36114319571178616,0.3929818144483374,0.19821555173651584,0.03370074090148783,0.013958697201872804
,True 3,0.12550825020206963,0.27541374940976193,0.35873202295873896,0.17673735064791746,0.06360862678151201
,True 4,0.02771371930250435,0.0653558279726504,0.19673099486183598,0.414394950843549,0.2958045070194603
,True 5,0.011036727818108431,0.016235490040111013,0.05746340001947157,0.274185124758529,0.6410792573637799
0,True 1,0.6721598877980365,0.235273492286115,0.06837307152875176,0.01332398316970547,0.010869565217391304
,True 2,0.3745427944403804,0.3862472567666423,0.1872713972201902,0.03584491587417703,0.016093635698610095
,True 3,0.13276353276353275,0.28233618233618235,0.3492877492877493,0.17293447293447292,0.06267806267806268
,True 4,0.027948375611927014,0.06639964396973742,0.19287939474855362,0.4098798397863818,0.3028927458834001
,True 5,0.011874690763261373,0.01632769979948439,0.05570167443556157,0.26629514856383946,0.6498007864378532
1,True 1,0.6720448965275342,0.2378112942827078,0.06488951245177131,0.013328656611715188,0.011925640126271484
,True 2,0.3530701754385965,0.375,0.22002923976608188,0.038011695906432746,0.013888888888888888
,True 3,0.12905982905982907,0.2729344729344729,0.3603988603988604,0.17321937321937322,0.06438746438746439
,True 4,0.02554517133956386,0.06711170449488206,0.19688473520249222,0.4139741878059635,0.29648420115709834
,True 5,0.009843493659019296,0.01632769979948439,0.056613109033618915,0.281216634983464,0.6359990625244134
2,True 1,0.6783584707120308,0.22027358821466153,0.07751666082076464,0.011224131883549631,0.012627148368993335
,True 2,0.34576023391812866,0.40497076023391815,0.19736842105263158,0.035818713450292396,0.01608187134502924
,True 3,0.12307692307692308,0.26695156695156697,0.3592592592592593,0.18433048433048432,0.06638176638176638
,True 4,0.027147307521139297,0.0660436137071651,0.18851802403204274,0.4146862483311081,0.3036048064085447
,True 5,0.010364313429337777,0.01632769979948439,0.057446420666128484,0.27285747766985236,0.643004088435197
3,True 1,0.6839705366538057,0.2199228340933006,0.07120308663626798,0.011224131883549631,0.013679410733076113
,True 2,0.3567251461988304,0.3881578947368421,0.20394736842105263,0.03435672514619883,0.016812865497076022
,True 3,0.12934472934472935,0.2740740740740741,0.3663817663817664,0.16951566951566951,0.06068376068376068
,True 4,0.027325322652425457,0.05972407654650645,0.2009790832220739,0.41424121050289275,0.2977303070761015
,True 5,0.01242155152209578,0.01557251113252259,0.05939949480482279,0.2669982552537694,0.6456081872867894
4,True 1,0.6741494212556998,0.22378112942827078,0.07435987372851631,0.016134689582602595,0.011574886004910558
,True 2,0.3472222222222222,0.3932748538011696,0.2141812865497076,0.03216374269005848,0.013157894736842105
,True 3,0.1168091168091168,0.27863247863247864,0.3717948717948718,0.17435897435897435,0.0584045584045584
,True 4,0.02892745883400089,0.06595460614152203,0.20551846906987095,0.4172674677347575,0.28233199821984867
,True 5,0.011041379130751804,0.01692664253535064,0.059868232598109423,0.2785083721778079,0.6336553735579803
5,True 1,0.6804629954401964,0.2293931953700456,0.06629252893721502,0.011925640126271484,0.011925640126271484
,True 2,0.3742690058479532,0.38084795321637427,0.20175438596491227,0.03654970760233918,0.006578947368421052
,True 3,0.11794871794871795,0.28233618233618235,0.350997150997151,0.18005698005698006,0.06866096866096866
