,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.8217071556821773,0.675202649699294,0.43732240913448966,0.6494203782794387,0.9133825815977119
1,0.8165463961610433,0.6667480170835876,0.43486446439466575,0.6501525320317266,0.9143607408702059
2,0.820783799485666,0.673686045498126,0.43740957029547634,0.6489497080101106,0.911638325026606
3,0.8249043482870535,0.6804671838228885,0.437705918242831,0.6506057700688573,0.9134601877743325
4,0.8222691518023478,0.6761265580057526,0.43678200993637234,0.6502919898893054,0.9096494204958797
5,0.8184974743856571,0.6699381155756995,0.4346378453761004,0.6508846857840146,0.9114956100454417
6,0.8176664365524046,0.6685784014643075,0.4341148784101804,0.6513902205177373,0.9120664972363371
7,0.8177410513663166,0.6687004270896888,0.4321450361718818,0.6539178941863506,0.9113332290931895
8,0.8201535450080694,0.6726518373893033,0.4309671571020152,0.6564918764381842,0.9080621914332431
9,0.8228485289255746,0.6770797015549822,0.4364061083606443,0.6509831950352137,0.9130174077929849
10,0.8276647497688311,0.6850289380099017,0.4369290844432048,0.6526044208911512,0.9121730473064534
AVG,0.8209802397659218,0.6740188977448666,0.4353894983516238,0.6514266064665537,0.9118762944247624
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7324964055864314,0.17899478555676548,0.05863403205838109,0.010808441515316836,0.019066335283105265
,True 2,0.3429971178305988,0.38859375917570954,0.21503254934125457,0.03343502207226074,0.019941551580176308
,True 3,0.10310550974179568,0.22143920933439593,0.4084330587606008,0.19331272544032443,0.07370949672288322
,True 4,0.019444107294574586,0.034737225391430995,0.17511024800744426,0.43525508759153625,0.33545333171501396
,True 5,0.010130019869076957,0.006709154228642247,0.03536154645100783,0.20757416275016122,0.7402251167011117
0,True 1,0.7307152875175316,0.17356241234221598,0.06346423562412343,0.011921458625525946,0.020336605890603085
,True 2,0.35405998536942207,0.38697878566203364,0.20263350402340893,0.03218727139722019,0.024140453547915143
,True 3,0.10598290598290598,0.2319088319088319,0.4042735042735043,0.1849002849002849,0.07293447293447293
,True 4,0.018958611481975966,0.03613707165109034,0.17427681352914998,0.4379172229639519,0.33271028037383177
,True 5,0.009869534647535221,0.006666493060076561,0.034738678680242704,0.21171323663446265,0.7370120569776829
1,True 1,0.7404419501929148,0.17783233952998947,0.05015783935461242,0.010873377762188706,0.020694493160294633
,True 2,0.3260233918128655,0.3888888888888889,0.2309941520467836,0.03435672514619883,0.019736842105263157
,True 3,0.10740740740740741,0.21994301994301993,0.40883190883190884,0.18717948717948718,0.07663817663817664
,True 4,0.01913662661326213,0.03417890520694259,0.17748108589230085,0.42901646639964397,0.3401869158878505
,True 5,0.009504960808312283,0.005963386370146611,0.035962605140491134,0.2090570558058384,0.7395119918752115
2,True 1,0.7390389337074711,0.165906699403718,0.0673447913012978,0.011574886004910558,0.016134689582602595
,True 2,0.34576023391812866,0.3896198830409357,0.2141812865497076,0.03435672514619883,0.01608187134502924
,True 3,0.09829059829059829,0.21623931623931625,0.41054131054131054,0.19857549857549858,0.07635327635327635
,True 4,0.01833555852247441,0.0367601246105919,0.17454383622607922,0.42438807298620385,0.34597240765465065
,True 5,0.01018202650972631,0.0065362881174969405,0.035259498450561186,0.20903101481732247,0.7389911721048931
3,True 1,0.7337776218870572,0.17642932304454578,0.05962820063135742,0.009119607155384075,0.02104524728165556
,True 2,0.3369883040935672,0.38377192982456143,0.22514619883040934,0.02850877192982456,0.025584795321637425
,True 3,0.11025641025641025,0.21367521367521367,0.4133903133903134,0.1925925925925926,0.07008547008547009
,True 4,0.020204717400979084,0.032932799287939477,0.16786826880284825,0.4473520249221184,0.3316421895861148
,True 5,0.010208067498242233,0.006588370094528788,0.03687403973854848,0.21124449884117602,0.7350850238275045
4,True 1,0.7190459487898982,0.1866011925640126,0.06383725008768854,0.01052262364082778,0.01999298491757278
,True 2,0.3304093567251462,0.39035087719298245,0.22660818713450293,0.03216374269005848,0.02046783625730994
,True 3,0.09743589743589744,0.22507122507122507,0.40341880341880343,0.19658119658119658,0.07749287749287749
,True 4,0.01904761904761905,0.03702714730752114,0.1759679572763685,0.43711615487316424,0.33084112149532713
,True 5,0.01005182156714669,0.007005025910783573,0.03458243274914716,0.20897893284029062,0.739381786932632
5,True 1,0.7281655559452823,0.18274289722904244,0.058926692388635564,0.013679410733076113,0.016485443703963522
,True 2,0.3442982456140351,0.3793859649122807,0.22660818713450293,0.04093567251461988,0.008771929824561403
,True 3,0.09914529914529914,0.21794871794871795,0.41025641025641024,0.19715099715099715,0.0754985754985755
