,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,1.0176598069155274,1.0356314826113484,0.613143903076789,0.5439728057177722,3.232355684013492
1,1.021156827123071,1.0427612655800576,0.6235509456985967,0.5311601150527325,3.0382118960566515
2,1.0106122165348763,1.0213370522095355,0.611052035213109,0.5414102675847642,3.0660794903051816
3,1.0247950179076393,1.0502048287283186,0.6195589645254075,0.5389348906127429,3.0560285784381787
4,1.0311034911603851,1.0631744094831344,0.6234637845376101,0.5381678723960603,3.1570064672395737
5,1.018438911148482,1.0372178157413057,0.6171707487143728,0.5378017955199164,3.060592277015994
6,1.0243101051405628,1.0492111914930706,0.6236904035561753,0.5344373747058311,3.00872587052698
7,1.0404777345772294,1.0825939161509632,0.6228710886429007,0.5420029634794735,3.1094578554776198
8,1.0260449730544727,1.0527682867303536,0.6201973363084862,0.5409664598005718,2.916377840648041
9,1.030021429949097,1.0609441461543825,0.6250610138762988,0.5357192664388816,3.272884446888599
10,1.0229992369556287,1.0465274388117984,0.6136427027403947,0.5450979708527997,2.901504921980962
AVG,1.0243290682242703,1.0493065303358426,0.6194002660809219,0.5390610711055951,3.074475029871934
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7147365209547076,0.20147322544822896,0.062396443568769125,0.010107089799360862,0.011286720228933365
,True 2,0.3887298756634221,0.3764275216648835,0.1895093953433383,0.030909234803663633,0.014423972524692501
,True 3,0.15148549668629419,0.28478928584311664,0.34036924392948315,0.16042070317205606,0.06293527036904992
,True 4,0.03426791277258567,0.08212161670105594,0.2056236598292673,0.3877574139256383,0.2902293967714529
,True 5,0.01604609721041829,0.022447495658355646,0.06922929129844314,0.29803882436428425,0.5942382914684987
0,True 1,0.7114305750350631,0.19810659186535765,0.06697054698457224,0.011220196353436185,0.012272089761570827
,True 2,0.401609363569861,0.35259692757863936,0.18873445501097294,0.04242867593269934,0.014630577907827359
,True 3,0.16182336182336182,0.28404558404558405,0.3455840455840456,0.14615384615384616,0.062393162393162394
,True 4,0.03426791277258567,0.0796617712505563,0.20640854472630174,0.3818424566088118,0.29781931464174455
,True 5,0.015025650373688186,0.02166610244524882,0.07051899690112237,0.28887268560714563,0.603916564672795
1,True 1,0.7081725710277096,0.20975096457383374,0.05787443002455279,0.011925640126271484,0.012276394247632409
,True 2,0.3845029239766082,0.37646198830409355,0.19444444444444445,0.027046783625730993,0.017543859649122806
,True 3,0.15213675213675212,0.2962962962962963,0.32592592592592595,0.16153846153846155,0.0641025641025641
,True 4,0.03515798842901647,0.08170894526034712,0.19973297730307077,0.3928793947485536,0.290520694259012
,True 5,0.015364183224395199,0.021379651571573656,0.06700346345147262,0.3135074607432098,0.5827452410093488
2,True 1,0.7039635215713784,0.20729568572430726,0.07015082427218519,0.007716590669940372,0.010873377762188706
,True 2,0.3676900584795322,0.3983918128654971,0.18494152046783627,0.03435672514619883,0.014619883040935672
,True 3,0.1433048433048433,0.2712250712250712,0.352991452991453,0.16695156695156696,0.06552706552706553
,True 4,0.030618602581219404,0.08722741433021806,0.1965287049399199,0.3892300845571874,0.2963951935914553
,True 5,0.014530871591885628,0.022629619020338013,0.06533684018645347,0.30132027811775736,0.5961823910835655
3,True 1,0.7158891616976499,0.19922834093300595,0.0620834794808839,0.011224131883549631,0.011574886004910558
,True 2,0.36988304093567254,0.3969298245614035,0.18128654970760233,0.029970760233918127,0.021929824561403508
,True 3,0.1544159544159544,0.27891737891737894,0.34444444444444444,0.1586894586894587,0.06353276353276353
,True 4,0.036048064085447265,0.07779261237205162,0.20035603026257232,0.40071206052514463,0.28509123275478415
,True 5,0.01658810968464363,0.020390094007968543,0.07096169370589307,0.3029869013827765,0.5890732012187183
4,True 1,0.6934408979305506,0.22062434233602246,0.06032970887407927,0.014380918975797966,0.011224131883549631
,True 2,0.375,0.3757309941520468,0.2097953216374269,0.027777777777777776,0.011695906432748537
,True 3,0.14843304843304844,0.29002849002849,0.32934472934472936,0.1700854700854701,0.062108262108262105
,True 4,0.03462394303515799,0.08526924788607032,0.2083667111704495,0.39065420560747666,0.2810858923008456
,True 5,0.01645790474206401,0.023488971641363505,0.06971172625712872,0.29566938360980183,0.594672013749642
5,True 1,0.7225534900035075,0.19887758681164502,0.05997895475271835,0.006664328305857594,0.011925640126271484
,True 2,0.39985380116959063,0.36622807017543857,0.1966374269005848,0.027046783625730993,0.01023391812865497
,True 3,0.15213675213675212,0.2868945868945869,0.3367521367521368,0.1603988603988604,0.06381766381766382
