,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
,True 4,0.009434801958166443,0.34686248331108144,0.1408989764129951,0.4293724966622163,0.07343124165554073
,True 5,0.010260149475274082,0.3455899585948283,0.0320304158745866,0.5057941199447931,0.10632535611051795
8,True 1,0.5629603647842862,0.37986671343388284,0.041739740441950196,0.009470361276745002,0.005962820063135742
,True 2,0.2582297000731529,0.5501097293343087,0.1528895391367959,0.033650329188002925,0.005120702267739576
,True 3,0.06550840216462546,0.4742238678439191,0.2623184277983481,0.16320136713187125,0.034747935061236114
,True 4,0.010680907877169559,0.34686248331108144,0.13724966622162885,0.4298175344904317,0.07538940809968847
,True 5,0.011015625,0.336328125,0.03484375,0.5048177083333333,0.11299479166666666
9,True 1,0.5767882187938289,0.36220196353436185,0.04453015427769986,0.012622720897615708,0.0038569424964936885
,True 2,0.25457205559619606,0.5493782004389174,0.15947329919531822,0.033650329188002925,0.002926115581565472
,True 3,0.07407407407407407,0.45356125356125354,0.27464387464387463,0.16182336182336182,0.035897435897435895
,True 4,0.007832665776591011,0.34463729417000444,0.13983088562527815,0.4294615042278594,0.07823765020026702
,True 5,0.010729166666666666,0.3365625,0.03692708333333333,0.5079947916666666,0.10778645833333333
10,True 1,0.5757363253856943,0.36781206171107994,0.038218793828892005,0.012272089761570827,0.005960729312762973
,True 2,0.2721287490855889,0.5398683247988295,0.15581565471836137,0.027066569129480616,0.005120702267739576
,True 3,0.07321937321937322,0.48205128205128206,0.25811965811965815,0.15242165242165243,0.03418803418803419
,True 4,0.009167779261237205,0.34819759679572765,0.14419225634178906,0.4310636404094348,0.0673787271918113
,True 5,0.011354166666666667,0.3348697916666667,0.03364583333333333,0.5170052083333333,0.103125
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,1633.1818181818182,1042.3636363636363,125.27272727272727,36.27272727272727,14.181818181818182
,True 2,350.90909090909093,733.3636363636364,229.27272727272728,43.63636363636363,10.454545454545455
,True 3,232.9090909090909,1653.090909090909,941.2727272727273,559.3636363636364,123.45454545454545
,True 4,109.72727272727273,3948.909090909091,1578.4545454545455,4749.181818181818,848.7272727272727
,True 5,403.54545454545456,13173.272727272728,1327.7272727272727,19122.81818181818,4373.363636363636
0,True 1,1657.0,1020.0,129.0,32.0,14.0
,True 2,369.0,709.0,229.0,39.0,21.0
,True 3,263.0,1676.0,935.0,532.0,104.0
,True 4,96.0,3952.0,1579.0,4827.0,781.0
,True 5,396.0,13077.0,1266.0,19396.0,4266.0
1,True 1,1658.0,1017.0,124.0,34.0,18.0
,True 2,360.0,703.0,251.0,43.0,11.0
,True 3,259.0,1594.0,971.0,529.0,157.0
,True 4,103.0,4059.0,1632.0,4411.0,1030.0
,True 5,357.0,13706.0,1431.0,17558.0,5349.0
2,True 1,1604.0,1079.0,119.0,34.0,15.0
,True 2,348.0,720.0,249.0,39.0,12.0
,True 3,220.0,1657.0,909.0,627.0,97.0
,True 4,115.0,3869.0,1464.0,5038.0,749.0
,True 5,400.0,12832.0,1171.0,20237.0,3761.0
3,True 1,1672.0,985.0,137.0,38.0,19.0
,True 2,341.0,734.0,240.0,40.0,13.0
,True 3,222.0,1669.0,984.0,494.0,141.0
,True 4,127.0,4021.0,1688.0,4282.0,1117.0
,True 5,396.0,13495.0,1513.0,17039.0,5958.0
4,True 1,1592.0,1076.0,126.0,42.0,15.0
,True 2,329.0,771.0,212.0,44.0,12.0
,True 3,212.0,1720.0,921.0,534.0,123.0
,True 4,127.0,4012.0,1506.0,4682.0,908.0
,True 5,404.0,13325.0,1258.0,18767.0,4647.0
5,True 1,1666.0,1014.0,115.0,48.0,8.0
,True 2,355.0,742.0,216.0,49.0,6.0
,True 3,205.0,1635.0,945.0,604.0,121.0
,True 4,115.0,3949.0,1591.0,4770.0,810.0
,True 5,386.0,13359.0,1410.0,19286.0,3960.0
6,True 1,1619.0,1046.0,138.0,36.0,12.0
,True 2,334.0,737.0,234.0,53.0,10.0
,True 3,226.0,1677.0,921.0,562.0,124.0
,True 4,107.0,3998.0,1587.0,4910.0,633.0
,True 5,435.0,13143.0,1278.0,19900.0,3645.0
7,True 1,1605.0,1064.0,135.0,37.0,10.0
,True 2,351.0,710.0,251.0,44.0,12.0
,True 3,208.0,1607.0,977.0,595.0,123.0
,True 4,106.0,3897.0,1583.0,4824.0,825.0
,True 5,394.0,13271.0,1230.0,19423.0,4083.0
8,True 1,1605.0,1083.0,119.0,27.0,17.0
,True 2,353.0,752.0,209.0,46.0,7.0
,True 3,230.0,1665.0,921.0,573.0,122.0
,True 4,120.0,3897.0,1542.0,4829.0,847.0
,True 5,423.0,12915.0,1338.0,19385.0,4339.0
9,True 1,1645.0,1033.0,127.0,36.0,11.0
,True 2,348.0,751.0,218.0,46.0,4.0
,True 3,260.0,1592.0,964.0,568.0,126.0
,True 4,88.0,3872.0,1571.0,4825.0,879.0
,True 5,412.0,12924.0,1418.0,19507.0,4139.0
10,True 1,1642.0,1049.0,109.0,35.0,17.0
,True 2,372.0,738.0,213.0,37.0,7.0
,True 3,257.0,1692.0,906.0,535.0,120.0
,True 4,103.0,3912.0,1620.0,4843.0,757.0
,True 5,436.0,12859.0,1292.0,19853.0,3960.0
