,Rounded RMSE,Rounded MSE,Rounded MAE,Accuracy,Log Loss
0,0.9298876349776366,0.8646910136843022,0.5204044277869782,0.6063801969842239,1.2113397339338658
1,0.9293344457108321,0.8636625119846596,0.5221650832389088,0.6045672448357012,1.2517318915321005
2,0.9233124516534836,0.8525058833783666,0.5150527325023969,0.6094657020831518,1.2306350096556418
3,0.9439352119199045,0.8910136843022749,0.5254597751242046,0.6060838490368692,1.273808571752874
4,0.9352151549439209,0.874627386036782,0.523437636189314,0.6046892704610826,1.250122636566158
5,0.9202487925264725,0.8468578401464307,0.511287370347773,0.6125337749498824,1.2404798916479791
6,0.9300657106334217,0.8650222260960516,0.5200034864464395,0.6062930358232371,1.187377010031083
7,0.9290717999611947,0.8631744094831343,0.5180510764403382,0.6071123507365118,1.2213395135745337
8,0.9333107537753723,0.8710689631127536,0.520291472003347,0.6072100969249007,1.2263690462366663
9,0.9289954596107601,0.8630325639774075,0.5185307858587267,0.6062338749041211,1.2556403666372484
10,0.9357730241032202,0.875671152639286,0.5190711944773726,0.6105571438532877,1.1898490375741726
AVG,0.9308318581651108,0.8664843304401318,0.5194322764014363,0.6073751400539064,1.2307902462856657
,,,,,
,,Predicted 1,Predicted 2,Predicted 3,Predicted 4,Predicted 5
AVG,True 1,0.7366087103209679,0.19012297771331657,0.053277328354649225,0.007046231253627786,0.012944752357438442
,True 2,0.38686833685486127,0.3982985730714141,0.17774168746332147,0.02160363112120707,0.015487771489196044
,True 3,0.13146535205777585,0.286679722168187,0.36344572439702033,0.14946511024551468,0.06894409113150213
,True 4,0.028215398308856252,0.06902941295464661,0.2005016790063519,0.3799247481490472,0.322328761581098
,True 5,0.013837338294338926,0.016065034508255385,0.0510051862872692,0.22502415449645016,0.6940682864136863
0,True 1,0.7342215988779803,0.18548387096774194,0.05820476858345021,0.0091164095371669,0.012973352033660589
,True 2,0.3950256035113387,0.3811265544989027,0.18215069495245062,0.02121433796634967,0.020482809070958303
,True 3,0.1433048433048433,0.2886039886039886,0.3575498575498576,0.13760683760683762,0.07293447293447293
,True 4,0.028037383177570093,0.06898086337338674,0.2,0.3789052069425901,0.32407654650645307
,True 5,0.013280904143121273,0.015416265201427045,0.05158719825004557,0.2255149605479024,0.6942006718575037
1,True 1,0.739389687828832,0.19501929147667485,0.04594878989828131,0.00701508242721852,0.012627148368993335
,True 2,0.3830409356725146,0.3888888888888889,0.18567251461988304,0.024853801169590642,0.017543859649122806
,True 3,0.1356125356125356,0.28575498575498576,0.35669515669515667,0.14957264957264957,0.07236467236467237
,True 4,0.027681352914997775,0.07405429461504227,0.19661771250556298,0.38015131286159326,0.32149532710280376
,True 5,0.012317387568032082,0.016744355615739174,0.05260279680216661,0.2277805265487878,0.6905549334652743
2,True 1,0.7334268677656962,0.1890564714135391,0.05787443002455279,0.005962820063135742,0.013679410733076113
,True 2,0.37646198830409355,0.40350877192982454,0.18421052631578946,0.021198830409356724,0.014619883040935672
,True 3,0.12905982905982907,0.28575498575498576,0.36695156695156694,0.14871794871794872,0.06951566951566951
,True 4,0.027681352914997775,0.07058299955496217,0.1982198486871384,0.3735647530040053,0.3299510458388963
,True 5,0.012187182625452462,0.017369339340121352,0.04968620608838312,0.22197338610973671,0.6987838858363064
3,True 1,0.7369344089793055,0.19081024202034375,0.051210101718695195,0.006313574184496668,0.014731673097158891
,True 2,0.3881578947368421,0.38596491228070173,0.18640350877192982,0.019736842105263157,0.019736842105263157
,True 3,0.13760683760683762,0.28717948717948716,0.3578347578347578,0.14615384615384616,0.07122507122507123
,True 4,0.027859368046283934,0.06337338673787273,0.19839786381842456,0.38015131286159326,0.3302180685358255
,True 5,0.015858962006197755,0.016353740788000313,0.0521600999973959,0.22262441082263482,0.6930027863857712
4,True 1,0.7190459487898982,0.20063135741844967,0.05647141353910908,0.009821115398105928,0.01403016485443704
,True 2,0.36257309941520466,0.4247076023391813,0.1783625730994152,0.021198830409356724,0.013157894736842105
,True 3,0.1225071225071225,0.29116809116809117,0.3623931623931624,0.1581196581196581,0.06581196581196581
,True 4,0.030440587449933245,0.07120605251446373,0.19991099243435692,0.3872719181130396,0.3111704494882065
,True 5,0.013697559959376058,0.01658810968464363,0.05080596859456785,0.23054087133147574,0.6883674904299367
5,True 1,0.7435987372851631,0.19116099614170468,0.04629954401964223,0.005962820063135742,0.012977902490354262
,True 2,0.39473684210526316,0.3823099415204678,0.18932748538011696,0.021198830409356724,0.012426900584795321
,True 3,0.12507122507122506,0.28404558404558405,0.3732193732193732,0.14586894586894586,0.07179487179487179
